<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20030716,0.4477,0.4706,0.4293,0.4477,4256729,0
0021,GHLSYS,D,20030717,0.4477,0.4523,0.4340,0.4523,7054022,0
0021,GHLSYS,D,20030718,0.4385,0.5027,0.4248,0.4981,18342171,0
0021,GHLSYS,D,20030721,0.5073,0.5256,0.4981,0.5073,12686888,0
0021,GHLSYS,D,20030722,0.4889,0.5027,0.4752,0.4844,3115508,0
0021,GHLSYS,D,20030723,0.4844,0.4981,0.4477,0.4523,4278913,0
0021,GHLSYS,D,20030724,0.4523,0.4844,0.4293,0.4798,10708533,0
0021,GHLSYS,D,20030725,0.4706,0.4844,0.4523,0.4614,6159321,0
0021,GHLSYS,D,20030728,0.4798,0.4844,0.4523,0.4523,3608481,0
0021,GHLSYS,D,20030729,0.4523,0.4660,0.4385,0.4431,3665087,0
0021,GHLSYS,D,20030730,0.4477,0.4660,0.4431,0.4614,4393400,0
0021,GHLSYS,D,20030731,0.4614,0.4660,0.4477,0.4614,3367117,0
0021,GHLSYS,D,20030801,0.4614,0.5119,0.4614,0.4935,15363367,0
0021,GHLSYS,D,20030804,0.4981,0.4981,0.4798,0.4889,4384728,0
0021,GHLSYS,D,20030805,0.4935,0.5073,0.4614,0.4752,10845087,0
0021,GHLSYS,D,20030806,0.4614,0.4935,0.4569,0.4798,10390686,0
0021,GHLSYS,D,20030807,0.4844,0.4935,0.4614,0.4660,10117002,0
0021,GHLSYS,D,20030808,0.4706,0.4844,0.4706,0.4798,4371683,0
0021,GHLSYS,D,20030811,0.4889,0.4889,0.4706,0.4798,4906132,0
0021,GHLSYS,D,20030812,0.4798,0.5027,0.4798,0.4935,8487249,0
0021,GHLSYS,D,20030813,0.4981,0.5027,0.4798,0.4889,2514291,0
0021,GHLSYS,D,20030814,0.4844,0.5165,0.4844,0.5073,13233297,0
0021,GHLSYS,D,20030815,0.5119,0.5531,0.5119,0.5440,18923871,0
0021,GHLSYS,D,20030818,0.5531,0.5806,0.5485,0.5806,18398877,0
0021,GHLSYS,D,20030819,0.5898,0.6036,0.5761,0.5852,16290248,0
0021,GHLSYS,D,20030820,0.5852,0.5898,0.5531,0.5715,5526040,0
0021,GHLSYS,D,20030821,0.5623,0.5944,0.5623,0.5898,6622106,0
0021,GHLSYS,D,20030822,0.5944,0.5990,0.5852,0.5898,4780883,0
0021,GHLSYS,D,20030825,0.5898,0.6081,0.5806,0.5944,8287214,0
0021,GHLSYS,D,20030826,0.5944,0.6127,0.5898,0.6036,7628228,0
0021,GHLSYS,D,20030827,0.6081,0.6586,0.6036,0.6540,9333450,0
0021,GHLSYS,D,20030828,0.6632,0.6998,0.6036,0.6219,15480876,0
0021,GHLSYS,D,20030829,0.6402,0.6540,0.6265,0.6357,7119093,0
0021,GHLSYS,D,20030902,0.6402,0.6402,0.6081,0.6081,3121151,0
0021,GHLSYS,D,20030903,0.6127,0.6173,0.5669,0.5806,5508089,0
0021,GHLSYS,D,20030904,0.5806,0.5990,0.5669,0.5715,4968186,0
0021,GHLSYS,D,20030905,0.5761,0.5852,0.5210,0.5302,6582175,0
0021,GHLSYS,D,20030908,0.5302,0.5302,0.4798,0.4981,6669090,0
0021,GHLSYS,D,20030909,0.4981,0.5210,0.4798,0.4798,4744902,0
0021,GHLSYS,D,20030910,0.4706,0.5119,0.4569,0.5119,6416848,0
0021,GHLSYS,D,20030911,0.5073,0.5623,0.4981,0.5531,10207899,0
0021,GHLSYS,D,20030912,0.5623,0.5715,0.5348,0.5440,10937352,0
0021,GHLSYS,D,20030915,0.5440,0.5485,0.5210,0.5348,2888771,0
0021,GHLSYS,D,20030916,0.5348,0.5485,0.5302,0.5394,2974093,0
0021,GHLSYS,D,20030917,0.5440,0.5944,0.5440,0.5761,20619668,0
0021,GHLSYS,D,20030918,0.5806,0.5990,0.5761,0.5852,9540074,0
0021,GHLSYS,D,20030919,0.5898,0.6081,0.5898,0.5944,7085485,0
0021,GHLSYS,D,20030922,0.5990,0.6081,0.5577,0.5577,5023000,0
0021,GHLSYS,D,20030923,0.5531,0.5715,0.5440,0.5531,4667116,0
0021,GHLSYS,D,20030924,0.5669,0.5806,0.5577,0.5715,5134449,0
0021,GHLSYS,D,20030925,0.5715,0.5715,0.5531,0.5577,4042496,0
0021,GHLSYS,D,20030926,0.5577,0.5761,0.5577,0.5623,3633603,0
0021,GHLSYS,D,20030929,0.5669,0.5669,0.5348,0.5348,2453219,0
0021,GHLSYS,D,20030930,0.5394,0.5485,0.5256,0.5348,5062168,0
0021,GHLSYS,D,20031001,0.5256,0.5394,0.5165,0.5302,6624160,0
0021,GHLSYS,D,20031002,0.5302,0.5440,0.5210,0.5256,3659850,0
0021,GHLSYS,D,20031003,0.5256,0.5302,0.5119,0.5165,1611643,0
0021,GHLSYS,D,20031006,0.5165,0.5302,0.5073,0.5073,3826774,0
0021,GHLSYS,D,20031007,0.5119,0.5210,0.5027,0.5073,2773139,0
0021,GHLSYS,D,20031008,0.5119,0.5302,0.5119,0.5256,7430349,0
0021,GHLSYS,D,20031009,0.5302,0.5669,0.5302,0.5531,9415890,0
0021,GHLSYS,D,20031010,0.5669,0.5669,0.5440,0.5577,6469305,0
0021,GHLSYS,D,20031013,0.5623,0.5806,0.5577,0.5761,5106226,0
0021,GHLSYS,D,20031014,0.5806,0.5852,0.5623,0.5623,3369063,0
0021,GHLSYS,D,20031015,0.5623,0.5806,0.5623,0.5761,2233205,0
0021,GHLSYS,D,20031016,0.5806,0.5806,0.5623,0.5623,1568932,0
