<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5095,HEVEA,D,20080709,0.2325,0.2350,0.2325,0.2350,25600,0
5095,HEVEA,D,20080710,0.2350,0.2350,0.2350,0.2350,4000,0
5095,HEVEA,D,20080711,0.2350,0.2350,0.2350,0.2350,0,0
5095,HEVEA,D,20080714,0.2263,0.2263,0.2263,0.2263,444000,0
5095,HEVEA,D,20080715,0.2263,0.2263,0.2250,0.2250,534000,0
5095,HEVEA,D,20080716,0.2263,0.2263,0.2238,0.2238,484000,0
5095,HEVEA,D,20080717,0.2250,0.2250,0.2250,0.2250,12000,0
5095,HEVEA,D,20080718,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080721,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080722,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080723,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080724,0.2250,0.2250,0.2250,0.2250,32000,0
5095,HEVEA,D,20080725,0.2125,0.2250,0.2125,0.2250,40000,0
5095,HEVEA,D,20080728,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080729,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080730,0.2250,0.2250,0.2250,0.2250,12000,0
5095,HEVEA,D,20080731,0.2250,0.2250,0.2250,0.2250,1200,0
5095,HEVEA,D,20080801,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080804,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080805,0.2250,0.2250,0.2250,0.2250,0,0
5095,HEVEA,D,20080806,0.2250,0.2250,0.2250,0.2250,24000,0
5095,HEVEA,D,20080807,0.2250,0.2250,0.2250,0.2250,20000,0
5095,HEVEA,D,20080808,0.2250,0.2250,0.2250,0.2250,20000,0
5095,HEVEA,D,20080811,0.2250,0.2250,0.2250,0.2250,20000,0
5095,HEVEA,D,20080812,0.2250,0.2250,0.2250,0.2250,20000,0
5095,HEVEA,D,20080813,0.2250,0.2250,0.2250,0.2250,20000,0
5095,HEVEA,D,20080814,0.2250,0.2250,0.2200,0.2200,64000,0
5095,HEVEA,D,20080815,0.2200,0.2200,0.2200,0.2200,40000,0
5095,HEVEA,D,20080818,0.2200,0.2200,0.2200,0.2200,28000,0
5095,HEVEA,D,20080819,0.2200,0.2200,0.2200,0.2200,20000,0
5095,HEVEA,D,20080820,0.2200,0.2200,0.2200,0.2200,20000,0
5095,HEVEA,D,20080821,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080822,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080825,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080826,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080827,0.2150,0.2200,0.2125,0.2200,224000,0
5095,HEVEA,D,20080828,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080829,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080901,0.2200,0.2200,0.2200,0.2200,0,0
5095,HEVEA,D,20080902,0.2125,0.2125,0.2125,0.2125,20000,0
5095,HEVEA,D,20080903,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080904,0.2000,0.2125,0.2000,0.2125,24000,0
5095,HEVEA,D,20080905,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080908,0.2125,0.2125,0.2125,0.2125,0,0
5095,HEVEA,D,20080909,0.2050,0.2125,0.2000,0.2125,72000,0
5095,HEVEA,D,20080910,0.2000,0.2125,0.2000,0.2125,24000,0
5095,HEVEA,D,20080911,0.2000,0.2000,0.2000,0.2000,14400,0
5095,HEVEA,D,20080912,0.2000,0.2000,0.2000,0.2000,4000,0
5095,HEVEA,D,20080915,0.1875,0.2000,0.1875,0.2000,184000,0
5095,HEVEA,D,20080916,0.1875,0.2000,0.1875,0.2000,68000,0
5095,HEVEA,D,20080917,0.1875,0.2000,0.1875,0.2000,24000,0
5095,HEVEA,D,20080918,0.1875,0.2000,0.1800,0.1950,72000,0
