<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5295,INNATURE,D,20200629,0.3400,0.3500,0.3350,0.3400,442100,0
5295,INNATURE,D,20200630,0.3500,0.3500,0.3400,0.3500,535800,0
5295,INNATURE,D,20200701,0.3400,0.3500,0.3400,0.3450,168800,0
5295,INNATURE,D,20200702,0.3400,0.3450,0.3400,0.3450,223400,0
5295,INNATURE,D,20200703,0.3450,0.3500,0.3450,0.3500,652100,0
5295,INNATURE,D,20200706,0.3600,0.4450,0.3600,0.4350,12903300,0
5295,INNATURE,D,20200707,0.4350,0.4450,0.3850,0.3900,7375100,0
5295,INNATURE,D,20200708,0.3900,0.3950,0.3750,0.3850,1623200,0
5295,INNATURE,D,20200709,0.3850,0.3850,0.3650,0.3700,2729700,0
5295,INNATURE,D,20200710,0.3650,0.3800,0.3600,0.3750,871700,0
5295,INNATURE,D,20200713,0.3800,0.4000,0.3800,0.3950,3127700,0
5295,INNATURE,D,20200714,0.3950,0.4050,0.3850,0.3850,2736600,0
5295,INNATURE,D,20200715,0.3850,0.3950,0.3800,0.3900,367900,0
5295,INNATURE,D,20200716,0.3850,0.3850,0.3750,0.3800,641900,0
5295,INNATURE,D,20200717,0.3750,0.3800,0.3700,0.3800,601400,0
5295,INNATURE,D,20200720,0.3800,0.3900,0.3800,0.3850,1564300,0
5295,INNATURE,D,20200721,0.3900,0.3900,0.3850,0.3900,350100,0
5295,INNATURE,D,20200722,0.3950,0.3950,0.3850,0.3950,857700,0
5295,INNATURE,D,20200723,0.3950,0.4150,0.3900,0.4050,2323200,0
5295,INNATURE,D,20200724,0.4000,0.4050,0.3900,0.4000,736800,0
5295,INNATURE,D,20200727,0.4000,0.4000,0.3850,0.3900,1999800,0
5295,INNATURE,D,20200728,0.3900,0.4050,0.3900,0.4000,1295700,0
5295,INNATURE,D,20200729,0.4000,0.4100,0.3950,0.4050,761500,0
5295,INNATURE,D,20200730,0.4050,0.4100,0.3900,0.4000,382800,0
5295,INNATURE,D,20200803,0.4000,0.4000,0.3800,0.3800,555700,0
5295,INNATURE,D,20200804,0.3800,0.3900,0.3800,0.3900,366100,0
5295,INNATURE,D,20200805,0.3900,0.3900,0.3800,0.3850,314700,0
5295,INNATURE,D,20200806,0.3800,0.4500,0.3800,0.4500,5589900,0
5295,INNATURE,D,20200807,0.4500,0.4550,0.3900,0.4200,2237600,0
5295,INNATURE,D,20200810,0.4200,0.4200,0.3950,0.4050,1890900,0
5295,INNATURE,D,20200811,0.4050,0.4100,0.3900,0.3900,687300,0
5295,INNATURE,D,20200812,0.3850,0.4050,0.3800,0.4050,606100,0
5295,INNATURE,D,20200813,0.4050,0.4150,0.4000,0.4050,681400,0
5295,INNATURE,D,20200814,0.3950,0.4050,0.3900,0.3900,295500,0
5295,INNATURE,D,20200817,0.4000,0.4050,0.3850,0.4000,379700,0
5295,INNATURE,D,20200818,0.4050,0.4100,0.4000,0.4100,707800,0
5295,INNATURE,D,20200819,0.4000,0.4050,0.4000,0.4050,253000,0
5295,INNATURE,D,20200821,0.4000,0.4050,0.4000,0.4050,143800,0
5295,INNATURE,D,20200824,0.4100,0.4150,0.3950,0.4000,1633300,0
5295,INNATURE,D,20200825,0.3950,0.4150,0.3950,0.4100,638000,0
5295,INNATURE,D,20200826,0.4100,0.4750,0.4100,0.4500,5047600,0
5295,INNATURE,D,20200827,0.4450,0.4650,0.4200,0.4650,1557000,0
5295,INNATURE,D,20200828,0.4600,0.4600,0.4350,0.4400,779700,0
5295,INNATURE,D,20200901,0.4400,0.4400,0.4250,0.4250,313700,0
5295,INNATURE,D,20200902,0.4250,0.4300,0.4250,0.4300,193900,0
5295,INNATURE,D,20200903,0.4300,0.4600,0.4300,0.4300,1008600,0
5295,INNATURE,D,20200904,0.4250,0.4500,0.4250,0.4500,443400,0
5295,INNATURE,D,20200907,0.4550,0.4600,0.4350,0.4500,1486300,0
5295,INNATURE,D,20200908,0.4550,0.4700,0.4450,0.4500,2118000,0
5295,INNATURE,D,20200909,0.4500,0.4550,0.4400,0.4450,127900,0
5295,INNATURE,D,20200910,0.4500,0.4500,0.4100,0.4300,993600,0
5295,INNATURE,D,20200911,0.4300,0.4300,0.4150,0.4200,132400,0
5295,INNATURE,D,20200914,0.4200,0.4200,0.4150,0.4200,343800,0
5295,INNATURE,D,20200915,0.4350,0.4350,0.4200,0.4200,51200,0
5295,INNATURE,D,20200917,0.4200,0.4250,0.4150,0.4250,286300,0
5295,INNATURE,D,20200918,0.4250,0.4250,0.4200,0.4250,152400,0
5295,INNATURE,D,20200921,0.4200,0.4200,0.4100,0.4100,368000,0
5295,INNATURE,D,20200922,0.4100,0.4150,0.4000,0.4050,394700,0
5295,INNATURE,D,20200923,0.4100,0.4150,0.4000,0.4050,268300,0
5295,INNATURE,D,20200924,0.4000,0.4300,0.4000,0.4300,431400,0
5295,INNATURE,D,20200925,0.4150,0.4950,0.4150,0.4500,12985900,0
5295,INNATURE,D,20200928,0.4600,0.5250,0.4600,0.5050,13130400,0
5295,INNATURE,D,20200929,0.5050,0.5100,0.4850,0.5050,3678900,0
5295,INNATURE,D,20200930,0.5050,0.5050,0.4600,0.4600,2892000,0
5295,INNATURE,D,20201001,0.4600,0.4700,0.4350,0.4450,4845300,0
5295,INNATURE,D,20201002,0.4450,0.4450,0.4250,0.4350,1036600,0
5295,INNATURE,D,20201005,0.4300,0.4650,0.4250,0.4600,1899700,0
5295,INNATURE,D,20201006,0.4600,0.4750,0.4400,0.4450,1783400,0
5295,INNATURE,D,20201007,0.4500,0.4550,0.4350,0.4400,659900,0
5295,INNATURE,D,20201008,0.4450,0.4450,0.4350,0.4350,761300,0
5295,INNATURE,D,20201009,0.4350,0.4400,0.4300,0.4400,1183900,0
5295,INNATURE,D,20201012,0.4400,0.4600,0.4400,0.4500,1507600,0
5295,INNATURE,D,20201013,0.4500,0.4500,0.4400,0.4450,840700,0
5295,INNATURE,D,20201014,0.4450,0.4700,0.4450,0.4600,2166300,0
5295,INNATURE,D,20201015,0.4650,0.4650,0.4400,0.4450,713700,0
5295,INNATURE,D,20201016,0.4450,0.4550,0.4350,0.4450,1262100,0
5295,INNATURE,D,20201019,0.4450,0.4450,0.4350,0.4400,528100,0
5295,INNATURE,D,20201020,0.4400,0.4500,0.4350,0.4500,951700,0
5295,INNATURE,D,20201021,0.4600,0.4600,0.4300,0.4450,1180800,0
5295,INNATURE,D,20201022,0.4400,0.4450,0.4400,0.4400,586100,0
5295,INNATURE,D,20201023,0.4450,0.4450,0.4300,0.4350,1405500,0
5295,INNATURE,D,20201026,0.4300,0.4300,0.4250,0.4300,1183500,0
5295,INNATURE,D,20201027,0.4300,0.4400,0.4250,0.4300,375800,0
5295,INNATURE,D,20201028,0.4400,0.4650,0.4350,0.4650,2744000,0
