<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0187,BCMALL,D,20180725,0.1333,0.1490,0.1333,0.1450,20007143,0
0187,BCMALL,D,20180726,0.1450,0.1490,0.1411,0.1450,9498597,0
0187,BCMALL,D,20180727,0.1411,0.1450,0.1411,0.1450,3110077,0
0187,BCMALL,D,20180730,0.1411,0.1411,0.1372,0.1411,872449,0
0187,BCMALL,D,20180731,0.1411,0.1411,0.1372,0.1411,1745663,0
0187,BCMALL,D,20180801,0.1411,0.1450,0.1411,0.1450,1192219,0
0187,BCMALL,D,20180802,0.1411,0.1450,0.1372,0.1411,2949490,0
0187,BCMALL,D,20180803,0.1411,0.1450,0.1411,0.1450,2831888,0
0187,BCMALL,D,20180806,0.1450,0.1568,0.1450,0.1529,16240306,0
0187,BCMALL,D,20180807,0.1568,0.1568,0.1490,0.1529,8019005,0
0187,BCMALL,D,20180808,0.1529,0.1568,0.1490,0.1529,5291837,0
0187,BCMALL,D,20180809,0.1568,0.1646,0.1529,0.1607,25029719,0
0187,BCMALL,D,20180810,0.1607,0.1646,0.1568,0.1607,4870791,0
0187,BCMALL,D,20180813,0.1568,0.1646,0.1568,0.1646,10440944,0
0187,BCMALL,D,20180814,0.1607,0.1803,0.1607,0.1764,32733801,0
0187,BCMALL,D,20180815,0.1803,0.1803,0.1686,0.1725,10665306,0
0187,BCMALL,D,20180816,0.1686,0.1725,0.1646,0.1686,9520281,0
0187,BCMALL,D,20180817,0.1686,0.1764,0.1686,0.1725,7312628,0
0187,BCMALL,D,20180820,0.1725,0.1764,0.1686,0.1686,12163393,0
0187,BCMALL,D,20180821,0.1725,0.1725,0.1646,0.1646,7239286,0
0187,BCMALL,D,20180823,0.1646,0.1686,0.1607,0.1686,4115816,0
0187,BCMALL,D,20180824,0.1686,0.1686,0.1529,0.1607,9590179,0
0187,BCMALL,D,20180827,0.1607,0.1646,0.1529,0.1568,8366199,0
0187,BCMALL,D,20180828,0.1568,0.1568,0.1529,0.1568,3724362,0
0187,BCMALL,D,20180829,0.1646,0.1686,0.1607,0.1686,11050383,0
0187,BCMALL,D,20180830,0.1686,0.1686,0.1568,0.1568,4963010,0
0187,BCMALL,D,20180903,0.1568,0.1568,0.1529,0.1529,5140051,0
0187,BCMALL,D,20180904,0.1529,0.1607,0.1529,0.1607,3906888,0
0187,BCMALL,D,20180905,0.1568,0.1568,0.1529,0.1529,2882908,0
0187,BCMALL,D,20180906,0.1529,0.1529,0.1490,0.1529,3136224,0
