<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
1023,CIMB,D,20160606,4.4500,4.5200,4.4500,4.4900,8179400,0
1023,CIMB,D,20160607,4.5100,4.5900,4.4900,4.5100,17964700,0
1023,CIMB,D,20160608,4.5000,4.5600,4.4800,4.5400,10954100,0
1023,CIMB,D,20160609,4.5400,4.5600,4.5000,4.5300,8338000,0
1023,CIMB,D,20160610,4.5200,4.5300,4.4800,4.4800,7208100,0
1023,CIMB,D,20160613,4.4400,4.4600,4.3800,4.4000,9888600,0
1023,CIMB,D,20160614,4.3900,4.4100,4.3300,4.3600,10540400,0
1023,CIMB,D,20160615,4.3300,4.3900,4.3200,4.3400,8453200,0
1023,CIMB,D,20160616,4.3400,4.3500,4.2000,4.2000,13904000,0
1023,CIMB,D,20160617,4.2400,4.2700,4.2000,4.2400,11083300,0
1023,CIMB,D,20160620,4.2800,4.3300,4.2500,4.3200,4232000,0
1023,CIMB,D,20160621,4.3200,4.3400,4.2400,4.3000,10901000,0
1023,CIMB,D,20160623,4.3000,4.3400,4.2500,4.3400,5773700,0
1023,CIMB,D,20160624,4.3500,4.3500,4.2000,4.3100,11533900,0
1023,CIMB,D,20160627,4.2600,4.3100,4.2100,4.2300,22489200,0
1023,CIMB,D,20160628,4.2300,4.3200,4.2100,4.2800,6883200,0
1023,CIMB,D,20160629,4.3000,4.3200,4.2600,4.2800,4014800,0
1023,CIMB,D,20160630,4.3000,4.3700,4.3000,4.3700,11156000,0
1023,CIMB,D,20160701,4.3600,4.3700,4.2900,4.3100,3039400,0
1023,CIMB,D,20160704,4.3100,4.4200,4.3000,4.4000,5769200,0
1023,CIMB,D,20160705,4.4000,4.4100,4.3200,4.3500,2329800,0
1023,CIMB,D,20160708,4.3800,4.4200,4.3400,4.3900,5562500,0
1023,CIMB,D,20160711,4.4000,4.4200,4.3800,4.4000,10837700,0
1023,CIMB,D,20160712,4.4100,4.4100,4.3300,4.3800,5368500,0
1023,CIMB,D,20160713,4.3700,4.3800,4.3200,4.3200,13581800,0
1023,CIMB,D,20160714,4.3200,4.3300,4.2000,4.2100,21212800,0
1023,CIMB,D,20160715,4.2200,4.3100,4.2200,4.2600,12963300,0
1023,CIMB,D,20160718,4.2800,4.3100,4.2700,4.2900,6550200,0
1023,CIMB,D,20160719,4.3000,4.3100,4.2300,4.2800,6483500,0
1023,CIMB,D,20160720,4.2800,4.2900,4.2400,4.2400,6940600,0
1023,CIMB,D,20160721,4.2400,4.2700,4.2000,4.2000,11343500,0
1023,CIMB,D,20160722,4.2000,4.2100,4.1600,4.2000,9885700,0
1023,CIMB,D,20160725,4.2000,4.2400,4.1700,4.2400,9413500,0
1023,CIMB,D,20160726,4.2400,4.2400,4.1700,4.1800,3778500,0
1023,CIMB,D,20160727,4.2000,4.2900,4.1900,4.2900,6321200,0
1023,CIMB,D,20160728,4.2900,4.3000,4.2600,4.2900,7687100,0
1023,CIMB,D,20160729,4.2800,4.4000,4.2700,4.3900,17881800,0
1023,CIMB,D,20160801,4.4100,4.5200,4.4100,4.5000,22172000,0
1023,CIMB,D,20160802,4.5000,4.5200,4.3900,4.4100,20432700,0
1023,CIMB,D,20160803,4.3900,4.4300,4.3600,4.3600,11896300,0
1023,CIMB,D,20160804,4.3600,4.4100,4.3500,4.4000,8835100,0
1023,CIMB,D,20160805,4.3800,4.4200,4.3500,4.4200,8066600,0
1023,CIMB,D,20160808,4.4300,4.5200,4.4200,4.5200,21164200,0
1023,CIMB,D,20160809,4.5300,4.5300,4.4700,4.5000,14584000,0
1023,CIMB,D,20160810,4.4800,4.5100,4.4500,4.4900,12018200,0
1023,CIMB,D,20160811,4.4800,4.6000,4.4800,4.6000,18130100,0
1023,CIMB,D,20160812,4.6000,4.6300,4.5700,4.6200,13681100,0
1023,CIMB,D,20160815,4.6200,4.6700,4.6100,4.6600,14569200,0
1023,CIMB,D,20160816,4.6700,4.7600,4.6600,4.7500,21939500,0
1023,CIMB,D,20160817,4.7500,4.7600,4.7100,4.7500,16013100,0
1023,CIMB,D,20160818,4.7500,4.7500,4.7000,4.7300,4449300,0
1023,CIMB,D,20160819,4.7200,4.7400,4.6700,4.6700,4525300,0
1023,CIMB,D,20160822,4.6700,4.7100,4.6300,4.7000,3545600,0
1023,CIMB,D,20160823,4.6900,4.7100,4.6500,4.6900,7319500,0
1023,CIMB,D,20160824,4.7000,4.7000,4.6600,4.6800,5386400,0
