<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5932,BPURI,D,20190204,0.1591,0.1591,0.1548,0.1548,10011395,0
5932,BPURI,D,20190207,0.1591,0.1634,0.1548,0.1591,10260930,0
5932,BPURI,D,20190208,0.1591,0.1763,0.1548,0.1720,41084535,0
5932,BPURI,D,20190211,0.1763,0.1763,0.1677,0.1677,16195000,0
5932,BPURI,D,20190212,0.1677,0.1720,0.1634,0.1634,8713256,0
5932,BPURI,D,20190213,0.1677,0.1720,0.1634,0.1677,14495233,0
5932,BPURI,D,20190214,0.1720,0.1806,0.1677,0.1763,44144186,0
5932,BPURI,D,20190215,0.1763,0.1763,0.1677,0.1763,10413256,0
5932,BPURI,D,20190218,0.1720,0.1763,0.1677,0.1677,6758140,0
5932,BPURI,D,20190219,0.1677,0.1720,0.1677,0.1720,5530000,0
5932,BPURI,D,20190220,0.1720,0.1763,0.1677,0.1720,17071163,0
5932,BPURI,D,20190221,0.1677,0.1720,0.1677,0.1720,3210581,0
5932,BPURI,D,20190222,0.1677,0.1720,0.1634,0.1677,11370698,0
5932,BPURI,D,20190225,0.1677,0.1677,0.1634,0.1677,6052558,0
5932,BPURI,D,20190226,0.1677,0.1677,0.1591,0.1591,9589186,0
5932,BPURI,D,20190227,0.1591,0.1634,0.1591,0.1591,2903605,0
5932,BPURI,D,20190228,0.1591,0.1634,0.1548,0.1634,6824535,0
5932,BPURI,D,20190301,0.1548,0.1634,0.1548,0.1548,4311163,0
5932,BPURI,D,20190304,0.1548,0.1677,0.1548,0.1634,11162907,0
5932,BPURI,D,20190305,0.1591,0.1720,0.1591,0.1677,12618837,0
5932,BPURI,D,20190306,0.1677,0.1763,0.1634,0.1763,18473023,0
5932,BPURI,D,20190307,0.1763,0.1806,0.1591,0.1677,27557326,0
5932,BPURI,D,20190308,0.1634,0.1677,0.1634,0.1634,4480930,0
5932,BPURI,D,20190311,0.1634,0.1677,0.1591,0.1591,3848488,0
5932,BPURI,D,20190312,0.1591,0.1634,0.1591,0.1591,4575465,0
5932,BPURI,D,20190313,0.1591,0.1677,0.1591,0.1634,8908837,0
5932,BPURI,D,20190314,0.1634,0.1720,0.1634,0.1677,13218256,0
