<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20060331,0.3474,0.3529,0.3437,0.3492,2635825,0
7221,BSLCORP,D,20060403,0.3492,0.3529,0.3437,0.3492,3152653,0
7221,BSLCORP,D,20060404,0.3474,0.3474,0.3437,0.3456,3938776,0
7221,BSLCORP,D,20060405,0.3474,0.3474,0.3437,0.3474,2948642,0
7221,BSLCORP,D,20060406,0.3492,0.3511,0.3419,0.3456,2959522,0
7221,BSLCORP,D,20060407,0.3456,0.3474,0.3401,0.3419,3256019,0
7221,BSLCORP,D,20060410,0.3419,0.3474,0.3401,0.3456,4107425,0
7221,BSLCORP,D,20060412,0.3456,0.3474,0.3419,0.3456,3155373,0
7221,BSLCORP,D,20060413,0.3456,0.3474,0.3419,0.3456,2967683,0
7221,BSLCORP,D,20060414,0.3437,0.3456,0.3419,0.3456,3223377,0
7221,BSLCORP,D,20060417,0.3437,0.3437,0.3401,0.3419,4572571,0
7221,BSLCORP,D,20060418,0.3437,0.3456,0.3382,0.3419,4811400,0
7221,BSLCORP,D,20060419,0.3419,0.3456,0.3382,0.3419,3205424,0
7221,BSLCORP,D,20060420,0.3419,0.3419,0.3364,0.3401,3372985,0
7221,BSLCORP,D,20060421,0.3401,0.3437,0.3382,0.3437,4072063,0
7221,BSLCORP,D,20060424,0.3419,0.3437,0.3382,0.3401,4738500,0
7221,BSLCORP,D,20060425,0.3419,0.3437,0.3364,0.3419,3313142,0
7221,BSLCORP,D,20060426,0.3419,0.3437,0.3364,0.3401,2769112,0
7221,BSLCORP,D,20060427,0.3401,0.3401,0.3364,0.3401,3750270,0
7221,BSLCORP,D,20060428,0.3401,0.3401,0.3364,0.3401,4950671,0
7221,BSLCORP,D,20060502,0.3401,0.3401,0.3345,0.3382,4023101,0
7221,BSLCORP,D,20060503,0.3419,0.3456,0.3364,0.3382,3911574,0
7221,BSLCORP,D,20060504,0.3382,0.3419,0.3364,0.3382,4291579,0
7221,BSLCORP,D,20060505,0.3382,0.3474,0.3382,0.3437,5221598,0
7221,BSLCORP,D,20060508,0.3437,0.3492,0.3419,0.3474,4548089,0
7221,BSLCORP,D,20060509,0.3456,0.3474,0.3437,0.3474,3449149,0
7221,BSLCORP,D,20060510,0.3474,0.3474,0.3401,0.3474,3634119,0
7221,BSLCORP,D,20060511,0.3474,0.3474,0.3437,0.3474,3260643,0
7221,BSLCORP,D,20060515,0.3437,0.3437,0.3327,0.3345,4191750,0
7221,BSLCORP,D,20060516,0.3345,0.3401,0.3345,0.3401,3602022,0
7221,BSLCORP,D,20060517,0.3419,0.3419,0.3364,0.3382,3498112,0
7221,BSLCORP,D,20060518,0.3382,0.3382,0.3327,0.3382,4879948,0
7221,BSLCORP,D,20060519,0.3382,0.3419,0.3327,0.3419,4471925,0
7221,BSLCORP,D,20060522,0.3419,0.3456,0.3235,0.3253,3367545,0
