<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5168,HARTA,D,20110627,0.6900,0.6900,0.6863,0.6863,1970400,0
5168,HARTA,D,20110628,0.6863,0.6950,0.6850,0.6863,10848800,0
5168,HARTA,D,20110629,0.6863,0.6863,0.6850,0.6850,49600,0
5168,HARTA,D,20110630,0.6875,0.6975,0.6875,0.6975,210400,0
5168,HARTA,D,20110701,0.6925,0.6925,0.6875,0.6875,364800,0
5168,HARTA,D,20110704,0.6875,0.6875,0.6850,0.6863,213600,0
5168,HARTA,D,20110705,0.6863,0.6913,0.6863,0.6888,5738400,0
5168,HARTA,D,20110706,0.6850,0.6913,0.6850,0.6900,1624800,0
5168,HARTA,D,20110707,0.6900,0.7013,0.6900,0.7013,2877600,0
5168,HARTA,D,20110708,0.7038,0.7038,0.7013,0.7025,4480800,0
5168,HARTA,D,20110711,0.7025,0.7025,0.6938,0.6938,233600,0
5168,HARTA,D,20110712,0.6875,0.6888,0.6875,0.6875,1531200,0
5168,HARTA,D,20110713,0.6875,0.7000,0.6875,0.7000,443200,0
5168,HARTA,D,20110714,0.6938,0.6938,0.6938,0.6938,16000,0
5168,HARTA,D,20110715,0.6938,0.6938,0.6700,0.6763,273600,0
5168,HARTA,D,20110718,0.6788,0.6850,0.6788,0.6850,192800,0
5168,HARTA,D,20110719,0.6850,0.6850,0.6850,0.6850,0,0
5168,HARTA,D,20110720,0.6850,0.7063,0.6850,0.6863,1524800,0
5168,HARTA,D,20110721,0.6838,0.7000,0.6838,0.6938,748800,0
5168,HARTA,D,20110722,0.6913,0.6988,0.6900,0.6938,996800,0
5168,HARTA,D,20110725,0.6938,0.6988,0.6875,0.6988,2889600,0
5168,HARTA,D,20110726,0.6988,0.6988,0.6875,0.6875,880000,0
5168,HARTA,D,20110727,0.6975,0.6975,0.6875,0.6963,1012800,0
5168,HARTA,D,20110728,0.6963,0.6963,0.6963,0.6963,20000,0
5168,HARTA,D,20110729,0.6938,0.6963,0.6900,0.6963,75200,0
5168,HARTA,D,20110801,0.6850,0.6950,0.6850,0.6950,77600,0
5168,HARTA,D,20110802,0.6875,0.6950,0.6875,0.6913,305600,0
5168,HARTA,D,20110803,0.6888,0.6913,0.6875,0.6900,400000,0
5168,HARTA,D,20110804,0.6900,0.6925,0.6888,0.6900,936000,0
5168,HARTA,D,20110805,0.6838,0.6850,0.6725,0.6800,4347200,0
5168,HARTA,D,20110808,0.6688,0.6800,0.6375,0.6800,2537600,0
5168,HARTA,D,20110809,0.6250,0.6750,0.6250,0.6738,6668000,0
5168,HARTA,D,20110810,0.6900,0.7013,0.6875,0.6888,2451200,0
5168,HARTA,D,20110811,0.6813,0.6875,0.6713,0.6825,7234400,0
5168,HARTA,D,20110812,0.6900,0.6913,0.6863,0.6888,8928800,0
5168,HARTA,D,20110815,0.6900,0.6913,0.6863,0.6913,2692800,0
5168,HARTA,D,20110816,0.6938,0.6938,0.6900,0.6938,6683200,0
5168,HARTA,D,20110817,0.6975,0.6975,0.6938,0.6938,5136800,0
5168,HARTA,D,20110818,0.7000,0.7000,0.6950,0.7000,1996000,0
5168,HARTA,D,20110819,0.6850,0.7000,0.6813,0.6938,606400,0
5168,HARTA,D,20110822,0.6875,0.6938,0.6863,0.6938,1270400,0
5168,HARTA,D,20110823,0.6938,0.6938,0.6875,0.6913,312000,0
5168,HARTA,D,20110824,0.6938,0.6938,0.6913,0.6913,377600,0
5168,HARTA,D,20110825,0.6888,0.6950,0.6888,0.6938,260000,0
5168,HARTA,D,20110826,0.6875,0.6938,0.6850,0.6925,5716800,0
5168,HARTA,D,20110829,0.6925,0.6988,0.6925,0.6988,49600,0
5168,HARTA,D,20110902,0.7125,0.7175,0.7050,0.7050,1096800,0
5168,HARTA,D,20110905,0.7050,0.7100,0.7000,0.7000,839200,0
5168,HARTA,D,20110906,0.6925,0.6925,0.6925,0.6925,0,0
5168,HARTA,D,20110907,0.6975,0.7000,0.6975,0.6988,262400,0
5168,HARTA,D,20110908,0.6975,0.7075,0.6975,0.7013,288000,0
5168,HARTA,D,20110909,0.7013,0.7038,0.7000,0.7000,166400,0
5168,HARTA,D,20110912,0.7000,0.7000,0.6938,0.6938,180000,0
5168,HARTA,D,20110913,0.6938,0.6963,0.6938,0.6938,229600,0
5168,HARTA,D,20110914,0.6925,0.6925,0.6875,0.6913,1417600,0
5168,HARTA,D,20110915,0.6938,0.6988,0.6913,0.6988,2025600,0
5168,HARTA,D,20110919,0.7063,0.7075,0.7025,0.7038,3297600,0
