<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0078,GDEX,D,20100702,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100705,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100706,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100707,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100708,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100709,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100712,0.0756,0.0756,0.0756,0.0756,182556,0
0078,GDEX,D,20100713,0.0756,0.0756,0.0756,0.0756,121704,0
0078,GDEX,D,20100714,0.0756,0.0756,0.0756,0.0756,0,0
0078,GDEX,D,20100715,0.0750,0.0750,0.0750,0.0750,167900,0
0078,GDEX,D,20100716,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100719,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100720,0.0750,0.0750,0.0750,0.0750,0,0
0078,GDEX,D,20100721,0.0753,0.0753,0.0750,0.0750,119929,0
0078,GDEX,D,20100722,0.0756,0.0756,0.0756,0.0756,121704,0
0078,GDEX,D,20100723,0.0767,0.0767,0.0767,0.0767,438126,0
0078,GDEX,D,20100726,0.0767,0.0767,0.0767,0.0767,0,0
0078,GDEX,D,20100727,0.0764,0.0767,0.0759,0.0759,490329,0
0078,GDEX,D,20100728,0.0759,0.0767,0.0759,0.0761,1111087,0
0078,GDEX,D,20100729,0.0761,0.0761,0.0761,0.0761,1509226,0
0078,GDEX,D,20100730,0.0761,0.0767,0.0761,0.0761,1243800,0
0078,GDEX,D,20100802,0.0767,0.0778,0.0767,0.0772,386982,0
0078,GDEX,D,20100803,0.0772,0.0778,0.0772,0.0778,546361,0
0078,GDEX,D,20100804,0.0778,0.0778,0.0772,0.0778,398522,0
0078,GDEX,D,20100805,0.0778,0.0778,0.0772,0.0772,463109,0
0078,GDEX,D,20100806,0.0772,0.0778,0.0772,0.0778,1227706,0
0078,GDEX,D,20100809,0.0778,0.0778,0.0778,0.0778,0,0
0078,GDEX,D,20100810,0.0764,0.0778,0.0764,0.0778,64278,0
0078,GDEX,D,20100811,0.0778,0.0778,0.0778,0.0778,0,0
0078,GDEX,D,20100812,0.0767,0.0772,0.0767,0.0767,625895,0
0078,GDEX,D,20100813,0.0772,0.0772,0.0772,0.0772,69784,0
0078,GDEX,D,20100816,0.0778,0.0783,0.0778,0.0783,605469,0
0078,GDEX,D,20100817,0.0786,0.0786,0.0778,0.0783,976563,0
0078,GDEX,D,20100818,0.0783,0.0789,0.0783,0.0783,1809897,0
0078,GDEX,D,20100819,0.0783,0.0786,0.0781,0.0783,1393230,0
0078,GDEX,D,20100820,0.0783,0.0789,0.0783,0.0789,474618,0
0078,GDEX,D,20100823,0.0789,0.0789,0.0786,0.0786,425835,0
0078,GDEX,D,20100824,0.0789,0.0789,0.0783,0.0783,162761,0
0078,GDEX,D,20100825,0.0783,0.0783,0.0783,0.0783,1302084,0
