<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0192,INTA,D,20170711,0.3000,0.3050,0.2950,0.3000,3696600,0
0192,INTA,D,20170712,0.3000,0.3050,0.3000,0.3050,1707400,0
0192,INTA,D,20170713,0.3050,0.3100,0.3000,0.3000,1807900,0
0192,INTA,D,20170714,0.3050,0.3100,0.3000,0.3050,2300300,0
0192,INTA,D,20170717,0.3050,0.3050,0.3000,0.3000,1850600,0
0192,INTA,D,20170718,0.3050,0.3100,0.3000,0.3050,2250300,0
0192,INTA,D,20170719,0.3050,0.3200,0.3050,0.3150,12082500,0
0192,INTA,D,20170720,0.3150,0.3200,0.3100,0.3150,4348600,0
0192,INTA,D,20170721,0.3150,0.3150,0.3100,0.3100,590500,0
0192,INTA,D,20170724,0.3150,0.3150,0.3050,0.3050,1763600,0
0192,INTA,D,20170725,0.3050,0.3100,0.3000,0.3000,3302700,0
0192,INTA,D,20170726,0.3050,0.3050,0.3000,0.3050,1550100,0
0192,INTA,D,20170727,0.3050,0.3050,0.3000,0.3050,918300,0
0192,INTA,D,20170728,0.3000,0.3050,0.3000,0.3000,815300,0
0192,INTA,D,20170731,0.3000,0.3050,0.3000,0.3000,1836800,0
0192,INTA,D,20170801,0.3000,0.3050,0.3000,0.3050,2200800,0
0192,INTA,D,20170802,0.3050,0.3050,0.2950,0.3000,1302400,0
0192,INTA,D,20170803,0.3000,0.3050,0.3000,0.3050,1048800,0
0192,INTA,D,20170804,0.3000,0.3050,0.3000,0.3000,1958000,0
0192,INTA,D,20170807,0.3000,0.3000,0.2950,0.3000,2829900,0
0192,INTA,D,20170808,0.3000,0.3000,0.2900,0.3000,1648500,0
0192,INTA,D,20170809,0.2950,0.2950,0.2900,0.2900,677400,0
0192,INTA,D,20170810,0.2900,0.2950,0.2900,0.2950,1483200,0
0192,INTA,D,20170811,0.2900,0.2900,0.2800,0.2900,1954400,0
0192,INTA,D,20170814,0.2900,0.2950,0.2900,0.2900,663700,0
0192,INTA,D,20170815,0.2900,0.3050,0.2900,0.3000,3582600,0
0192,INTA,D,20170816,0.2950,0.3000,0.2900,0.2950,818000,0
0192,INTA,D,20170817,0.2950,0.3100,0.2950,0.3050,2747700,0
0192,INTA,D,20170818,0.3000,0.3000,0.3000,0.3000,1336100,0
0192,INTA,D,20170821,0.3000,0.3000,0.2950,0.3000,1055900,0
0192,INTA,D,20170822,0.3000,0.3050,0.2950,0.3050,779600,0
0192,INTA,D,20170823,0.3050,0.3050,0.3000,0.3000,1703900,0
0192,INTA,D,20170824,0.3000,0.3050,0.3000,0.3000,737100,0
0192,INTA,D,20170825,0.3000,0.3050,0.3000,0.3050,1194400,0
0192,INTA,D,20170828,0.3000,0.3000,0.3000,0.3000,677900,0
0192,INTA,D,20170829,0.3000,0.3100,0.3000,0.3050,4447800,0
0192,INTA,D,20170830,0.3050,0.3050,0.3000,0.3000,605000,0
0192,INTA,D,20170905,0.3000,0.3000,0.2950,0.2950,1844900,0
0192,INTA,D,20170906,0.2950,0.3000,0.2950,0.3000,474900,0
0192,INTA,D,20170907,0.2950,0.3050,0.2950,0.3050,990200,0
0192,INTA,D,20170908,0.3000,0.3000,0.2950,0.2950,433400,0
0192,INTA,D,20170911,0.2950,0.3000,0.2950,0.3000,1307600,0
0192,INTA,D,20170912,0.2950,0.3000,0.2950,0.2950,870100,0
0192,INTA,D,20170913,0.2950,0.2950,0.2900,0.2950,2397300,0
0192,INTA,D,20170914,0.2950,0.2950,0.2950,0.2950,336000,0
0192,INTA,D,20170915,0.2950,0.2950,0.2900,0.2950,314000,0
0192,INTA,D,20170918,0.2950,0.2950,0.2900,0.2950,126600,0
0192,INTA,D,20170919,0.2900,0.2950,0.2900,0.2900,194100,0
0192,INTA,D,20170920,0.2900,0.2950,0.2900,0.2900,657000,0
0192,INTA,D,20170921,0.2900,0.2950,0.2900,0.2950,334900,0
0192,INTA,D,20170925,0.2950,0.2950,0.2900,0.2900,465500,0
0192,INTA,D,20170926,0.2900,0.2950,0.2850,0.2900,278100,0
0192,INTA,D,20170927,0.2900,0.2900,0.2850,0.2900,138700,0
0192,INTA,D,20170928,0.2900,0.2900,0.2850,0.2900,298500,0
0192,INTA,D,20170929,0.2850,0.2900,0.2800,0.2900,183900,0
0192,INTA,D,20171002,0.2850,0.2900,0.2850,0.2900,183700,0
0192,INTA,D,20171003,0.2850,0.2850,0.2800,0.2800,327800,0
0192,INTA,D,20171004,0.2800,0.2800,0.2800,0.2800,450800,0
0192,INTA,D,20171005,0.2800,0.2850,0.2750,0.2800,203500,0
0192,INTA,D,20171006,0.2800,0.2950,0.2800,0.2900,1078500,0
0192,INTA,D,20171009,0.2900,0.2900,0.2850,0.2850,401800,0
0192,INTA,D,20171010,0.2850,0.2850,0.2850,0.2850,202500,0
