<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20180314,0.1075,0.1100,0.1075,0.1100,4400,0
0157,FOCUSP,D,20180315,0.1100,0.1100,0.1100,0.1100,0,0
0157,FOCUSP,D,20180316,0.1050,0.1050,0.1050,0.1050,22000,0
0157,FOCUSP,D,20180319,0.1050,0.1075,0.1050,0.1075,158600,0
0157,FOCUSP,D,20180320,0.1075,0.1075,0.1075,0.1075,0,0
0157,FOCUSP,D,20180321,0.1075,0.1075,0.1075,0.1075,0,0
0157,FOCUSP,D,20180322,0.1075,0.1075,0.1075,0.1075,40000,0
0157,FOCUSP,D,20180323,0.1050,0.1050,0.1050,0.1050,12000,0
0157,FOCUSP,D,20180326,0.1050,0.1050,0.1025,0.1050,174000,0
0157,FOCUSP,D,20180327,0.1100,0.1350,0.1075,0.1350,4600,0
0157,FOCUSP,D,20180328,0.1250,0.1250,0.1000,0.1050,220200,0
0157,FOCUSP,D,20180329,0.1075,0.1075,0.1000,0.1000,18600,0
0157,FOCUSP,D,20180330,0.1000,0.1000,0.1000,0.1000,0,0
0157,FOCUSP,D,20180402,0.1000,0.1000,0.0950,0.0950,71600,0
0157,FOCUSP,D,20180403,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180404,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180405,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180406,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180409,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180410,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180411,0.1200,0.1200,0.1200,0.1200,40000,0
0157,FOCUSP,D,20180412,0.1200,0.1200,0.1200,0.1200,0,0
0157,FOCUSP,D,20180413,0.1175,0.1175,0.1175,0.1175,20000,0
0157,FOCUSP,D,20180416,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180417,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180418,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180419,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180420,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180423,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180424,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180425,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180426,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180427,0.1175,0.1175,0.1175,0.1175,0,0
0157,FOCUSP,D,20180430,0.1100,0.1100,0.1100,0.1100,2000,0
0157,FOCUSP,D,20180502,0.1100,0.1100,0.1100,0.1100,0,0
0157,FOCUSP,D,20180503,0.0950,0.0950,0.0950,0.0950,38000,0
0157,FOCUSP,D,20180504,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180507,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180508,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180514,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180515,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180516,0.0950,0.0950,0.0950,0.0950,54000,0
0157,FOCUSP,D,20180517,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180518,0.0950,0.0950,0.0950,0.0950,0,0
0157,FOCUSP,D,20180521,0.0850,0.0850,0.0850,0.0850,4000,0
0157,FOCUSP,D,20180522,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180523,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180524,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180525,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180528,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180530,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180531,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180601,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180604,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180605,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180606,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180607,0.0850,0.0850,0.0850,0.0850,28000,0
0157,FOCUSP,D,20180608,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180611,0.0850,0.0850,0.0850,0.0850,0,0
0157,FOCUSP,D,20180612,0.1000,0.1000,0.1000,0.1000,800,0
