<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,19990913,0.1928,0.1928,0.1928,0.1928,31104,0
8125,DAIBOCI,D,19990916,0.1938,0.1938,0.1938,0.1938,10368,0
8125,DAIBOCI,D,19990917,0.1938,0.1938,0.1938,0.1938,31104,0
8125,DAIBOCI,D,19990920,0.1880,0.1909,0.1880,0.1880,31104,0
8125,DAIBOCI,D,19990921,0.1880,0.1928,0.1880,0.1928,51840,0
8125,DAIBOCI,D,19990922,0.1928,0.1928,0.1928,0.1928,20736,0
8125,DAIBOCI,D,19990923,0.2024,0.2024,0.1967,0.1967,51840,0
8125,DAIBOCI,D,19990924,0.1928,0.1928,0.1928,0.1928,155520,0
8125,DAIBOCI,D,19990928,0.1928,0.1928,0.1928,0.1928,62208,0
8125,DAIBOCI,D,19990929,0.1928,0.1928,0.1928,0.1928,41472,0
8125,DAIBOCI,D,19990930,0.1831,0.1831,0.1831,0.1831,10368,0
8125,DAIBOCI,D,19991001,0.1831,0.1831,0.1831,0.1831,82944,0
8125,DAIBOCI,D,19991005,0.1851,0.1851,0.1841,0.1841,51840,0
8125,DAIBOCI,D,19991006,0.1860,0.1880,0.1860,0.1880,20736,0
8125,DAIBOCI,D,19991008,0.1928,0.1928,0.1928,0.1928,103680,0
8125,DAIBOCI,D,19991011,0.1928,0.2111,0.1928,0.2111,103680,0
8125,DAIBOCI,D,19991012,0.2111,0.2111,0.1947,0.1986,93312,0
8125,DAIBOCI,D,19991013,0.1928,0.1928,0.1928,0.1928,10368,0
8125,DAIBOCI,D,19991014,0.1928,0.1928,0.1928,0.1928,10368,0
8125,DAIBOCI,D,19991015,0.1928,0.1928,0.1928,0.1928,20736,0
8125,DAIBOCI,D,19991018,0.1831,0.1831,0.1831,0.1831,41472,0
8125,DAIBOCI,D,19991019,0.1831,0.1909,0.1831,0.1909,41472,0
8125,DAIBOCI,D,19991020,0.1831,0.1831,0.1831,0.1831,10368,0
8125,DAIBOCI,D,19991021,0.1831,0.1831,0.1831,0.1831,62208,0
8125,DAIBOCI,D,19991022,0.1831,0.1831,0.1812,0.1812,41472,0
8125,DAIBOCI,D,19991025,0.1880,0.1880,0.1880,0.1880,72576,0
8125,DAIBOCI,D,19991029,0.1909,0.1928,0.1909,0.1928,114048,0
8125,DAIBOCI,D,19991103,0.1938,0.1938,0.1938,0.1938,20736,0
8125,DAIBOCI,D,19991104,0.1928,0.1928,0.1928,0.1928,383616,0
8125,DAIBOCI,D,19991105,0.1928,0.1967,0.1928,0.1967,41472,0
8125,DAIBOCI,D,19991109,0.1957,0.1957,0.1928,0.1928,103680,0
8125,DAIBOCI,D,19991110,0.1928,0.1938,0.1928,0.1938,82944,0
8125,DAIBOCI,D,19991111,0.1928,0.1928,0.1928,0.1928,31104,0
8125,DAIBOCI,D,19991112,0.1928,0.1938,0.1928,0.1928,51840,0
8125,DAIBOCI,D,19991115,0.1928,0.1928,0.1928,0.1928,10368,0
8125,DAIBOCI,D,19991116,0.1947,0.1947,0.1928,0.1928,72576,0
8125,DAIBOCI,D,19991117,0.1947,0.1947,0.1928,0.1947,72576,0
8125,DAIBOCI,D,19991118,0.1928,0.1947,0.1928,0.1947,62208,0
8125,DAIBOCI,D,19991119,0.1947,0.1967,0.1947,0.1967,114048,0
8125,DAIBOCI,D,19991122,0.2121,0.2603,0.2121,0.2420,1254960,0
8125,DAIBOCI,D,19991123,0.2584,0.2584,0.2420,0.2420,767232,0
8125,DAIBOCI,D,19991124,0.2497,0.2497,0.2410,0.2410,487296,0
8125,DAIBOCI,D,19991125,0.2487,0.2487,0.2410,0.2410,103680,0
8125,DAIBOCI,D,19991126,0.2362,0.2391,0.2362,0.2372,217728,0
8125,DAIBOCI,D,19991130,0.2294,0.2314,0.2237,0.2237,51840,0
8125,DAIBOCI,D,19991201,0.2217,0.2294,0.2217,0.2237,51840,0
8125,DAIBOCI,D,19991202,0.2237,0.2275,0.2237,0.2246,124416,0
8125,DAIBOCI,D,19991203,0.2266,0.2266,0.2237,0.2237,31104,0
8125,DAIBOCI,D,19991206,0.2285,0.2285,0.2285,0.2285,31104,0
8125,DAIBOCI,D,19991207,0.2294,0.2314,0.2294,0.2304,145152,0
8125,DAIBOCI,D,19991208,0.2304,0.2304,0.2294,0.2294,20736,0
8125,DAIBOCI,D,19991209,0.2285,0.2362,0.2275,0.2362,31104,0
8125,DAIBOCI,D,19991210,0.2362,0.2362,0.2333,0.2333,51840,0
8125,DAIBOCI,D,19991213,0.2333,0.2603,0.2333,0.2603,145152,0
8125,DAIBOCI,D,19991214,0.2603,0.2699,0.2506,0.2680,518400,0
8125,DAIBOCI,D,19991215,0.2506,0.2506,0.2410,0.2410,51840,0
8125,DAIBOCI,D,19991216,0.2449,0.2487,0.2420,0.2487,93312,0
8125,DAIBOCI,D,19991217,0.2555,0.2603,0.2555,0.2574,124416,0
8125,DAIBOCI,D,19991220,0.2410,0.2603,0.2410,0.2555,124416,0
8125,DAIBOCI,D,19991221,0.2574,0.2574,0.2506,0.2506,300672,0
8125,DAIBOCI,D,19991222,0.2584,0.2584,0.2458,0.2458,176256,0
8125,DAIBOCI,D,19991223,0.2468,0.2526,0.2458,0.2497,176256,0
8125,DAIBOCI,D,19991224,0.2487,0.2487,0.2458,0.2458,93312,0
8125,DAIBOCI,D,19991227,0.2516,0.2555,0.2516,0.2526,196992,0
8125,DAIBOCI,D,19991228,0.2555,0.2603,0.2545,0.2555,476928,0
8125,DAIBOCI,D,19991229,0.2603,0.2622,0.2593,0.2622,528768,0
8125,DAIBOCI,D,19991230,0.2641,0.2690,0.2622,0.2661,995760,0
8125,DAIBOCI,D,20000103,0.2699,0.2844,0.2699,0.2844,808704,0
8125,DAIBOCI,D,20000104,0.2805,0.2892,0.2805,0.2882,1068336,0
8125,DAIBOCI,D,20000105,0.2834,0.2873,0.2738,0.2738,549504,0
8125,DAIBOCI,D,20000106,0.2834,0.2863,0.2747,0.2844,892080,0
8125,DAIBOCI,D,20000111,0.2863,0.2988,0.2863,0.2892,1638576,0
8125,DAIBOCI,D,20000112,0.2892,0.2892,0.2853,0.2853,445824,0
8125,DAIBOCI,D,20000113,0.2892,0.2892,0.2853,0.2853,435456,0
8125,DAIBOCI,D,20000114,0.2892,0.2892,0.2844,0.2873,331776,0
