<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7249,EWEIN,D,20080609,0.4340,0.4389,0.4323,0.4373,463552,0
7249,EWEIN,D,20080610,0.4373,0.4373,0.4340,0.4340,743047,0
7249,EWEIN,D,20080611,0.4373,0.4373,0.4307,0.4307,521806,0
7249,EWEIN,D,20080612,0.4340,0.4356,0.4307,0.4307,512703,0
7249,EWEIN,D,20080613,0.4340,0.4373,0.4323,0.4323,766428,0
7249,EWEIN,D,20080616,0.4340,0.4373,0.4340,0.4373,530497,0
7249,EWEIN,D,20080617,0.4373,0.4373,0.4340,0.4356,500456,0
7249,EWEIN,D,20080618,0.4356,0.4389,0.4323,0.4356,427680,0
7249,EWEIN,D,20080619,0.4356,0.4356,0.4307,0.4307,657412,0
7249,EWEIN,D,20080620,0.4373,0.4373,0.4323,0.4373,526934,0
7249,EWEIN,D,20080623,0.4373,0.4373,0.4340,0.4373,532373,0
7249,EWEIN,D,20080624,0.4373,0.4389,0.4340,0.4373,462615,0
7249,EWEIN,D,20080625,0.4356,0.4373,0.4340,0.4373,522997,0
7249,EWEIN,D,20080626,0.4356,0.4389,0.4340,0.4356,453685,0
7249,EWEIN,D,20080627,0.4340,0.4356,0.4307,0.4356,417016,0
7249,EWEIN,D,20080630,0.4340,0.4340,0.4323,0.4340,529335,0
7249,EWEIN,D,20080701,0.4340,0.4356,0.4323,0.4340,991103,0
7249,EWEIN,D,20080702,0.4340,0.4340,0.4307,0.4307,356477,0
7249,EWEIN,D,20080703,0.4307,0.4307,0.4307,0.4307,0,0
7249,EWEIN,D,20080704,0.4307,0.4323,0.4307,0.4323,510393,0
7249,EWEIN,D,20080707,0.4356,0.4373,0.4307,0.4323,456021,0
7249,EWEIN,D,20080708,0.4323,0.4340,0.4323,0.4340,421825,0
7249,EWEIN,D,20080709,0.4340,0.4373,0.4307,0.4323,450621,0
7249,EWEIN,D,20080710,0.4340,0.4340,0.4323,0.4340,466621,0
7249,EWEIN,D,20080711,0.4323,0.4356,0.4307,0.4356,451439,0
7249,EWEIN,D,20080714,0.4340,0.4356,0.4307,0.4307,507130,0
7249,EWEIN,D,20080715,0.4373,0.4373,0.4307,0.4323,480414,0
7249,EWEIN,D,20080716,0.4323,0.4373,0.4307,0.4323,456579,0
7249,EWEIN,D,20080717,0.4323,0.4356,0.4307,0.4323,573517,0
7249,EWEIN,D,20080718,0.4323,0.4323,0.4307,0.4323,465517,0
7249,EWEIN,D,20080721,0.4323,0.4340,0.4307,0.4340,439184,0
7249,EWEIN,D,20080722,0.4356,0.4356,0.4307,0.4340,589809,0
7249,EWEIN,D,20080723,0.4323,0.4356,0.4307,0.4340,479686,0
7249,EWEIN,D,20080724,0.4323,0.4356,0.4323,0.4340,439184,0
7249,EWEIN,D,20080725,0.4323,0.4340,0.4323,0.4340,586076,0
7249,EWEIN,D,20080728,0.4340,0.4389,0.4323,0.4373,486805,0
7249,EWEIN,D,20080729,0.4340,0.4373,0.4307,0.4340,470914,0
7249,EWEIN,D,20080730,0.4340,0.4389,0.4340,0.4356,565001,0
