<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0188,HLT,D,20170720,0.2833,0.3000,0.2800,0.3000,687150,0
0188,HLT,D,20170721,0.3000,0.3000,0.2867,0.2967,141900,0
0188,HLT,D,20170724,0.2900,0.2933,0.2867,0.2933,439500,0
0188,HLT,D,20170725,0.2767,0.2867,0.2767,0.2867,79050,0
0188,HLT,D,20170726,0.2967,0.2967,0.2933,0.2933,60450,0
0188,HLT,D,20170727,0.2933,0.3133,0.2933,0.3133,1442850,0
0188,HLT,D,20170728,0.3000,0.3100,0.3000,0.3100,172050,0
0188,HLT,D,20170731,0.3100,0.3100,0.3000,0.3000,42000,0
0188,HLT,D,20170801,0.3000,0.3033,0.3000,0.3000,371400,0
0188,HLT,D,20170802,0.3000,0.3000,0.3000,0.3000,0,0
0188,HLT,D,20170803,0.3000,0.3000,0.3000,0.3000,30000,0
0188,HLT,D,20170804,0.3000,0.3000,0.2933,0.2933,159000,0
0188,HLT,D,20170807,0.2933,0.3100,0.2933,0.3067,926250,0
0188,HLT,D,20170808,0.3033,0.3033,0.2967,0.2967,180000,0
0188,HLT,D,20170809,0.2967,0.2967,0.2967,0.2967,0,0
0188,HLT,D,20170810,0.2967,0.2967,0.2900,0.2933,217500,0
0188,HLT,D,20170811,0.2867,0.2867,0.2867,0.2867,82500,0
0188,HLT,D,20170814,0.2867,0.2867,0.2867,0.2867,84900,0
0188,HLT,D,20170815,0.2867,0.2867,0.2867,0.2867,0,0
0188,HLT,D,20170816,0.2900,0.2900,0.2900,0.2900,6750,0
0188,HLT,D,20170817,0.2967,0.2967,0.2967,0.2967,75000,0
0188,HLT,D,20170818,0.2933,0.2967,0.2933,0.2933,99450,0
0188,HLT,D,20170821,0.2900,0.2900,0.2867,0.2867,285000,0
0188,HLT,D,20170822,0.2867,0.2867,0.2833,0.2867,280500,0
0188,HLT,D,20170823,0.2867,0.2867,0.2867,0.2867,30000,0
0188,HLT,D,20170824,0.2867,0.3000,0.2833,0.3000,25500,0
0188,HLT,D,20170825,0.3000,0.3000,0.3000,0.3000,0,0
0188,HLT,D,20170828,0.3000,0.3000,0.3000,0.3000,0,0
0188,HLT,D,20170829,0.2933,0.2933,0.2933,0.2933,102750,0
0188,HLT,D,20170830,0.2900,0.2900,0.2900,0.2900,3000,0
0188,HLT,D,20170905,0.2900,0.3033,0.2900,0.3033,351300,0
0188,HLT,D,20170906,0.3033,0.3033,0.2933,0.2933,118350,0
0188,HLT,D,20170907,0.3000,0.3000,0.2867,0.2867,52950,0
0188,HLT,D,20170908,0.3000,0.3000,0.2867,0.2867,120300,0
0188,HLT,D,20170911,0.2867,0.2867,0.2867,0.2867,3150,0
0188,HLT,D,20170912,0.2867,0.3000,0.2867,0.3000,15150,0
0188,HLT,D,20170913,0.2867,0.2867,0.2867,0.2867,60150,0
0188,HLT,D,20170914,0.3000,0.3000,0.2967,0.2967,240000,0
0188,HLT,D,20170915,0.2933,0.2933,0.2900,0.2900,420000,0
0188,HLT,D,20170918,0.2967,0.3100,0.2967,0.3100,702450,0
0188,HLT,D,20170919,0.3133,0.3267,0.3133,0.3167,1366350,0
0188,HLT,D,20170920,0.3167,0.3167,0.3067,0.3133,515550,0
0188,HLT,D,20170921,0.3133,0.3267,0.3133,0.3267,2481300,0
0188,HLT,D,20170925,0.3333,0.3500,0.3233,0.3467,6882900,0
0188,HLT,D,20170926,0.3467,0.3500,0.3300,0.3367,7332000,0
0188,HLT,D,20170927,0.3300,0.3333,0.3233,0.3233,2196900,0
0188,HLT,D,20170928,0.3233,0.3333,0.3167,0.3167,3615900,0
0188,HLT,D,20170929,0.3167,0.3200,0.3133,0.3133,855150,0
0188,HLT,D,20171002,0.3100,0.3233,0.3100,0.3133,1311750,0
0188,HLT,D,20171003,0.3133,0.3233,0.3133,0.3167,1772400,0
0188,HLT,D,20171004,0.3167,0.3167,0.3133,0.3133,910650,0
0188,HLT,D,20171005,0.3133,0.3267,0.3133,0.3233,1700250,0
0188,HLT,D,20171006,0.3200,0.3267,0.3200,0.3200,971250,0
0188,HLT,D,20171009,0.3200,0.3233,0.3167,0.3233,1015050,0
0188,HLT,D,20171010,0.3267,0.3400,0.3267,0.3333,5409150,0
0188,HLT,D,20171011,0.3367,0.3367,0.3300,0.3300,1205700,0
0188,HLT,D,20171012,0.3300,0.3400,0.3300,0.3400,1448400,0
0188,HLT,D,20171013,0.3433,0.3900,0.3433,0.3767,28468050,0
0188,HLT,D,20171016,0.3833,0.4033,0.3767,0.3800,17149800,0
0188,HLT,D,20171017,0.3767,0.3867,0.3733,0.3767,3937350,0
0188,HLT,D,20171019,0.3800,0.3933,0.3800,0.3800,7116300,0
0188,HLT,D,20171020,0.3833,0.3867,0.3767,0.3800,2249850,0
0188,HLT,D,20171023,0.3800,0.3900,0.3800,0.3833,4496250,0
0188,HLT,D,20171024,0.3833,0.3833,0.3667,0.3733,3575550,0
0188,HLT,D,20171025,0.3767,0.3767,0.3700,0.3733,1614150,0
0188,HLT,D,20171026,0.3733,0.3800,0.3700,0.3767,1593750,0
0188,HLT,D,20171027,0.3767,0.3933,0.3733,0.3900,10584750,0
0188,HLT,D,20171030,0.3900,0.3967,0.3833,0.3867,2522550,0
0188,HLT,D,20171031,0.3833,0.3833,0.3767,0.3767,1840500,0
0188,HLT,D,20171101,0.3767,0.3800,0.3733,0.3767,1330350,0
0188,HLT,D,20171102,0.3767,0.3867,0.3767,0.3767,1977300,0
0188,HLT,D,20171103,0.3767,0.3833,0.3733,0.3733,922650,0
