<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5238,AAX,D,20161108,0.4300,0.4450,0.4300,0.4350,40335700,0
5238,AAX,D,20161109,0.4350,0.4400,0.4100,0.4300,58436600,0
5238,AAX,D,20161110,0.4350,0.4400,0.4300,0.4400,16480100,0
5238,AAX,D,20161111,0.4300,0.4300,0.4200,0.4200,30058500,0
5238,AAX,D,20161114,0.4200,0.4200,0.4050,0.4150,20277000,0
5238,AAX,D,20161115,0.4150,0.4200,0.4150,0.4200,7682000,0
5238,AAX,D,20161116,0.4200,0.4200,0.3900,0.3950,41647100,0
5238,AAX,D,20161117,0.3900,0.3950,0.3850,0.3850,37575400,0
5238,AAX,D,20161118,0.3850,0.4000,0.3850,0.4000,19559100,0
5238,AAX,D,20161121,0.4000,0.4100,0.4000,0.4000,22566100,0
5238,AAX,D,20161122,0.4000,0.4100,0.4000,0.4000,28059300,0
5238,AAX,D,20161123,0.4050,0.4100,0.3900,0.3900,43474400,0
5238,AAX,D,20161124,0.3950,0.4000,0.3900,0.3900,14045400,0
5238,AAX,D,20161125,0.3900,0.3950,0.3800,0.3850,31357800,0
5238,AAX,D,20161128,0.3850,0.3850,0.3700,0.3700,46079000,0
5238,AAX,D,20161129,0.3700,0.3750,0.3550,0.3550,58079400,0
5238,AAX,D,20161130,0.3550,0.3700,0.3500,0.3700,50766500,0
5238,AAX,D,20161201,0.3700,0.3750,0.3700,0.3750,15073500,0
5238,AAX,D,20161202,0.3750,0.3750,0.3650,0.3700,10964100,0
5238,AAX,D,20161205,0.3700,0.3750,0.3650,0.3700,8029300,0
5238,AAX,D,20161206,0.3700,0.3700,0.3600,0.3650,7309200,0
5238,AAX,D,20161207,0.3650,0.3700,0.3600,0.3600,6600000,0
5238,AAX,D,20161208,0.3700,0.3700,0.3650,0.3700,4147300,0
5238,AAX,D,20161209,0.3700,0.3800,0.3650,0.3800,20235400,0
5238,AAX,D,20161213,0.3800,0.3900,0.3750,0.3850,18002100,0
5238,AAX,D,20161214,0.3900,0.3900,0.3800,0.3800,18229500,0
5238,AAX,D,20161215,0.3800,0.3850,0.3750,0.3800,13069400,0
5238,AAX,D,20161216,0.3750,0.4000,0.3750,0.3800,42245900,0
5238,AAX,D,20161219,0.3750,0.3800,0.3750,0.3800,10078300,0
5238,AAX,D,20161220,0.3800,0.3800,0.3650,0.3700,16607800,0
5238,AAX,D,20161221,0.3700,0.3700,0.3600,0.3600,21882300,0
5238,AAX,D,20161222,0.3600,0.3700,0.3600,0.3600,7357200,0
5238,AAX,D,20161223,0.3600,0.3650,0.3600,0.3600,4453500,0
5238,AAX,D,20161227,0.3600,0.3650,0.3550,0.3600,9076800,0
5238,AAX,D,20161228,0.3600,0.3700,0.3600,0.3600,17076100,0
5238,AAX,D,20161229,0.3600,0.3650,0.3550,0.3550,15083100,0
5238,AAX,D,20161230,0.3550,0.3600,0.3550,0.3600,2752100,0
5238,AAX,D,20170103,0.3600,0.3650,0.3550,0.3600,12571400,0
5238,AAX,D,20170104,0.3600,0.3650,0.3550,0.3600,13028600,0
5238,AAX,D,20170105,0.3600,0.3650,0.3550,0.3550,11702100,0
5238,AAX,D,20170106,0.3600,0.3700,0.3600,0.3700,16170600,0
5238,AAX,D,20170109,0.3700,0.3700,0.3550,0.3650,11960400,0
5238,AAX,D,20170110,0.3650,0.3700,0.3600,0.3700,9554900,0
5238,AAX,D,20170111,0.3700,0.3900,0.3650,0.3850,25834300,0
5238,AAX,D,20170112,0.3850,0.3950,0.3850,0.3850,21098000,0
5238,AAX,D,20170113,0.3850,0.3900,0.3800,0.3850,9827000,0
5238,AAX,D,20170116,0.3850,0.3850,0.3750,0.3750,4176600,0
5238,AAX,D,20170117,0.3800,0.3800,0.3700,0.3750,15385000,0
5238,AAX,D,20170118,0.3750,0.3850,0.3700,0.3850,17317600,0
5238,AAX,D,20170119,0.3800,0.3850,0.3750,0.3800,14321900,0
5238,AAX,D,20170120,0.3800,0.3850,0.3750,0.3750,7572000,0
5238,AAX,D,20170123,0.3750,0.3800,0.3750,0.3800,7112600,0
5238,AAX,D,20170124,0.3750,0.3900,0.3700,0.3900,20999300,0
5238,AAX,D,20170125,0.3850,0.4000,0.3850,0.3950,20055800,0
5238,AAX,D,20170126,0.3950,0.4050,0.3950,0.4000,31972800,0
5238,AAX,D,20170127,0.4000,0.4150,0.4000,0.4050,20064000,0
5238,AAX,D,20170131,0.4050,0.4100,0.4000,0.4050,17467600,0
5238,AAX,D,20170202,0.4100,0.4200,0.4050,0.4200,26326700,0
5238,AAX,D,20170203,0.4200,0.4300,0.4100,0.4200,62346300,0
5238,AAX,D,20170206,0.4200,0.4300,0.4100,0.4200,35548900,0
5238,AAX,D,20170207,0.4150,0.4200,0.4100,0.4150,27803800,0
5238,AAX,D,20170208,0.4150,0.4150,0.4050,0.4100,26764500,0
5238,AAX,D,20170210,0.4100,0.4150,0.4050,0.4100,13830700,0
5238,AAX,D,20170213,0.4150,0.4150,0.4100,0.4150,6219500,0
5238,AAX,D,20170214,0.4150,0.4200,0.4050,0.4100,13690400,0
5238,AAX,D,20170215,0.4100,0.4150,0.4000,0.4050,10881500,0
5238,AAX,D,20170216,0.4050,0.4100,0.4000,0.4000,8050200,0
5238,AAX,D,20170217,0.4000,0.4100,0.4000,0.4100,7810800,0
5238,AAX,D,20170220,0.4100,0.4100,0.4000,0.4050,5201000,0
5238,AAX,D,20170221,0.4100,0.4250,0.4100,0.4150,36443100,0
5238,AAX,D,20170222,0.4200,0.4200,0.4100,0.4150,20221200,0
5238,AAX,D,20170223,0.4150,0.4200,0.4000,0.4050,48306300,0
5238,AAX,D,20170224,0.4100,0.4100,0.4000,0.4100,14395600,0
5238,AAX,D,20170227,0.4100,0.4100,0.4050,0.4050,10153600,0
5238,AAX,D,20170228,0.4100,0.4150,0.3950,0.4100,25963600,0
5238,AAX,D,20170301,0.4100,0.4100,0.4000,0.4000,2149800,0
5238,AAX,D,20170302,0.4050,0.4100,0.4000,0.4000,4068000,0
5238,AAX,D,20170303,0.4000,0.4050,0.3900,0.3900,11288000,0
5238,AAX,D,20170306,0.3900,0.3950,0.3850,0.3900,9410900,0
5238,AAX,D,20170307,0.3900,0.4050,0.3900,0.4000,16865500,0
5238,AAX,D,20170308,0.4000,0.4050,0.3950,0.4000,10983400,0
5238,AAX,D,20170309,0.4000,0.4100,0.3950,0.4050,27409300,0
5238,AAX,D,20170310,0.4050,0.4100,0.3950,0.4050,21074100,0
5238,AAX,D,20170313,0.4050,0.4100,0.4000,0.4050,11201300,0
5238,AAX,D,20170314,0.4050,0.4050,0.4000,0.4000,7350600,0
5238,AAX,D,20170315,0.4050,0.4050,0.4000,0.4000,9392200,0
5238,AAX,D,20170316,0.4000,0.4100,0.4000,0.4050,12550200,0
5238,AAX,D,20170317,0.4050,0.4050,0.4000,0.4050,8764100,0
5238,AAX,D,20170320,0.4050,0.4100,0.4000,0.4050,6362000,0
5238,AAX,D,20170321,0.4050,0.4050,0.4000,0.4000,3335800,0
5238,AAX,D,20170322,0.4000,0.4000,0.3950,0.4000,7996700,0
5238,AAX,D,20170323,0.4000,0.4100,0.3950,0.3950,13262900,0
5238,AAX,D,20170324,0.3950,0.4050,0.3950,0.3950,7535900,0
5238,AAX,D,20170327,0.3950,0.4100,0.3950,0.4000,25429300,0
5238,AAX,D,20170328,0.4050,0.4150,0.4000,0.4100,28322000,0
5238,AAX,D,20170329,0.4150,0.4150,0.4050,0.4050,5560000,0
5238,AAX,D,20170330,0.4050,0.4100,0.4000,0.4000,7812400,0
5238,AAX,D,20170331,0.4000,0.4050,0.4000,0.4000,7614800,0
5238,AAX,D,20170403,0.4050,0.4050,0.3950,0.3950,11504800,0
5238,AAX,D,20170404,0.3950,0.4050,0.3900,0.3900,32180100,0
5238,AAX,D,20170405,0.3950,0.4000,0.3900,0.3950,15187500,0
5238,AAX,D,20170406,0.3950,0.4000,0.3950,0.4000,6469700,0
5238,AAX,D,20170407,0.4000,0.4000,0.3900,0.4000,13043200,0
5238,AAX,D,20170410,0.3950,0.4000,0.3900,0.3950,6471400,0
5238,AAX,D,20170411,0.4000,0.4000,0.3900,0.3950,5834700,0
5238,AAX,D,20170412,0.3950,0.4000,0.3950,0.4000,1947600,0
5238,AAX,D,20170413,0.4000,0.4000,0.3950,0.3950,3266100,0
5238,AAX,D,20170414,0.3950,0.3950,0.3900,0.3900,3677500,0
5238,AAX,D,20170417,0.3950,0.4000,0.3900,0.3950,7766000,0
5238,AAX,D,20170418,0.3950,0.4000,0.3900,0.3900,14282700,0
5238,AAX,D,20170419,0.3900,0.4050,0.3900,0.4000,14931900,0
5238,AAX,D,20170420,0.4000,0.4050,0.3950,0.4000,19390800,0
5238,AAX,D,20170421,0.4050,0.4050,0.3950,0.4000,8271400,0
5238,AAX,D,20170425,0.4000,0.4550,0.4000,0.4500,191302100,0
5238,AAX,D,20170426,0.4500,0.4550,0.4300,0.4400,89930500,0
5238,AAX,D,20170427,0.4400,0.4650,0.4400,0.4500,109523900,0
5238,AAX,D,20170428,0.4500,0.4600,0.4450,0.4500,43571800,0
5238,AAX,D,20170502,0.4600,0.4800,0.4550,0.4800,100182500,0
5238,AAX,D,20170503,0.4850,0.4900,0.4700,0.4700,72976000,0
5238,AAX,D,20170504,0.4700,0.4700,0.4550,0.4600,54280000,0
5238,AAX,D,20170505,0.4600,0.5150,0.4600,0.5050,223340800,0
5238,AAX,D,20170508,0.5000,0.5100,0.4850,0.5000,140612000,0
5238,AAX,D,20170509,0.5000,0.5150,0.4900,0.5000,107530600,0
5238,AAX,D,20170511,0.5000,0.5200,0.5000,0.5050,138592000,0
5238,AAX,D,20170512,0.5100,0.5100,0.5000,0.5000,50536400,0
5238,AAX,D,20170515,0.5050,0.5150,0.5000,0.5050,74133200,0
5238,AAX,D,20170516,0.5050,0.5150,0.4950,0.5000,57437600,0
5238,AAX,D,20170517,0.5000,0.5050,0.4850,0.4900,53582700,0
5238,AAX,D,20170518,0.4850,0.4950,0.4800,0.4850,20932700,0
5238,AAX,D,20170519,0.4900,0.5100,0.4900,0.5100,49946300,0
5238,AAX,D,20170522,0.5150,0.5500,0.5150,0.5300,157774300,0
5238,AAX,D,20170523,0.5300,0.5350,0.5200,0.5350,80797500,0
5238,AAX,D,20170524,0.4800,0.4900,0.4500,0.4500,343926800,0
5238,AAX,D,20170525,0.4500,0.4600,0.4250,0.4250,174238400,0
5238,AAX,D,20170526,0.4250,0.4350,0.4100,0.4100,108863000,0
5238,AAX,D,20170529,0.4150,0.4200,0.4000,0.4050,47587000,0
5238,AAX,D,20170530,0.4100,0.4150,0.3950,0.3950,77852400,0
5238,AAX,D,20170531,0.4000,0.4050,0.3950,0.4000,55591900,0
5238,AAX,D,20170601,0.4050,0.4100,0.3950,0.4100,27615800,0
5238,AAX,D,20170602,0.4100,0.4250,0.4050,0.4250,42869600,0
5238,AAX,D,20170605,0.4200,0.4300,0.4150,0.4250,41592700,0
5238,AAX,D,20170606,0.4250,0.4300,0.4200,0.4300,19628800,0
5238,AAX,D,20170607,0.4250,0.4300,0.4100,0.4150,41484100,0
5238,AAX,D,20170608,0.4150,0.4250,0.4150,0.4200,27439500,0
5238,AAX,D,20170609,0.4200,0.4200,0.4150,0.4150,3545400,0
5238,AAX,D,20170613,0.4150,0.4200,0.4100,0.4100,7144800,0
5238,AAX,D,20170614,0.4100,0.4200,0.4100,0.4200,15495800,0
5238,AAX,D,20170615,0.4200,0.4250,0.4100,0.4150,26335300,0
5238,AAX,D,20170616,0.4150,0.4200,0.4150,0.4150,9301300,0
5238,AAX,D,20170619,0.4200,0.4200,0.4100,0.4150,9474800,0
5238,AAX,D,20170620,0.4150,0.4150,0.4100,0.4100,9084200,0
5238,AAX,D,20170621,0.4100,0.4150,0.4050,0.4050,7520800,0
5238,AAX,D,20170622,0.4100,0.4150,0.4050,0.4150,11972500,0
5238,AAX,D,20170623,0.4150,0.4150,0.4100,0.4100,3611900,0
5238,AAX,D,20170628,0.4050,0.4150,0.4050,0.4100,8665100,0
5238,AAX,D,20170629,0.4100,0.4150,0.4050,0.4100,10213500,0
5238,AAX,D,20170630,0.4100,0.4150,0.4050,0.4100,16383600,0
5238,AAX,D,20170703,0.4100,0.4150,0.4050,0.4100,24097100,0
5238,AAX,D,20170704,0.4100,0.4150,0.4050,0.4050,9428100,0
5238,AAX,D,20170705,0.4050,0.4100,0.4000,0.4000,17270500,0
5238,AAX,D,20170706,0.4050,0.4050,0.4000,0.4000,14133500,0
5238,AAX,D,20170707,0.4000,0.4050,0.4000,0.4050,6325400,0
5238,AAX,D,20170710,0.4050,0.4050,0.4000,0.4000,2340100,0
5238,AAX,D,20170711,0.4000,0.4050,0.3950,0.4000,16358500,0
5238,AAX,D,20170712,0.4000,0.4050,0.3900,0.3950,17120100,0
5238,AAX,D,20170713,0.3950,0.4000,0.3900,0.3950,13014100,0
5238,AAX,D,20170714,0.3950,0.3950,0.3900,0.3900,6992600,0
5238,AAX,D,20170717,0.3900,0.4000,0.3900,0.3950,10178800,0
5238,AAX,D,20170718,0.4000,0.4000,0.3900,0.3950,21392600,0
