<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5220,GLOTEC,D,20130711,1.3000,1.3000,1.2000,1.3000,20585,0
5220,GLOTEC,D,20130712,1.3000,1.3000,1.2000,1.3000,51840,0
5220,GLOTEC,D,20130715,1.3000,1.3000,1.2000,1.2000,6905,0
5220,GLOTEC,D,20130716,1.2000,1.3000,1.2000,1.3000,69730,0
5220,GLOTEC,D,20130717,1.2000,1.3000,1.2000,1.2000,11470,0
5220,GLOTEC,D,20130718,1.2000,1.3000,1.2000,1.2000,29970,0
5220,GLOTEC,D,20130719,1.2000,1.3000,1.2000,1.3000,31880,0
5220,GLOTEC,D,20130722,1.3000,1.3000,1.2000,1.2000,93850,0
5220,GLOTEC,D,20130723,1.2000,1.3000,1.2000,1.3000,18895,0
5220,GLOTEC,D,20130724,1.2000,1.4000,1.2000,1.3000,585425,0
5220,GLOTEC,D,20130725,1.3000,1.4000,1.3000,1.4000,97605,0
5220,GLOTEC,D,20130726,1.3000,1.4000,1.3000,1.4000,2510,0
5220,GLOTEC,D,20130729,1.3000,1.3000,1.3000,1.3000,85635,0
5220,GLOTEC,D,20130730,1.3000,1.4000,1.3000,1.3000,67660,0
5220,GLOTEC,D,20130731,1.3000,1.4000,1.3000,1.4000,99925,0
5220,GLOTEC,D,20130801,1.3000,1.4000,1.3000,1.4000,44640,0
5220,GLOTEC,D,20130802,1.3000,1.4000,1.3000,1.4000,112940,0
5220,GLOTEC,D,20130805,1.3000,1.3000,1.3000,1.3000,53200,0
5220,GLOTEC,D,20130806,1.3000,1.4000,1.3000,1.3000,36500,0
5220,GLOTEC,D,20130807,1.4000,1.4000,1.3000,1.3000,6775,0
5220,GLOTEC,D,20130812,1.3000,1.4000,1.3000,1.4000,64765,0
5220,GLOTEC,D,20130813,1.3000,1.4000,1.3000,1.4000,290010,0
5220,GLOTEC,D,20130814,1.3000,1.4000,1.3000,1.4000,56395,0
5220,GLOTEC,D,20130815,1.4000,1.4000,1.3000,1.3000,43900,0
5220,GLOTEC,D,20130816,1.3000,1.4000,1.3000,1.3000,24060,0
5220,GLOTEC,D,20130819,1.3000,1.4000,1.3000,1.3000,74875,0
5220,GLOTEC,D,20130820,1.4000,1.4000,1.3000,1.3000,137030,0
5220,GLOTEC,D,20130821,1.3000,1.3000,1.2000,1.3000,4200,0
5220,GLOTEC,D,20130822,1.2000,1.3000,1.2000,1.3000,61260,0
5220,GLOTEC,D,20130823,1.2000,1.3000,1.2000,1.3000,35340,0
5220,GLOTEC,D,20130826,1.3000,1.3000,1.2000,1.3000,70925,0
5220,GLOTEC,D,20130827,1.2000,1.3000,1.1000,1.2000,485010,0
5220,GLOTEC,D,20130828,1.2000,1.2000,1.1000,1.2000,39930,0
5220,GLOTEC,D,20130829,1.2000,1.2000,1.2000,1.2000,28875,0
5220,GLOTEC,D,20130830,1.1000,1.2000,1.1000,1.2000,81345,0
5220,GLOTEC,D,20130902,1.1000,1.2000,1.1000,1.2000,12000,0
5220,GLOTEC,D,20130903,1.2000,1.2000,1.1000,1.1000,560430,0
5220,GLOTEC,D,20130904,1.2000,1.2000,1.1000,1.2000,30450,0
5220,GLOTEC,D,20130905,1.1000,1.2000,1.1000,1.1000,216600,0
5220,GLOTEC,D,20130906,1.1000,1.2000,1.1000,1.1000,59265,0
5220,GLOTEC,D,20130909,1.1000,1.2000,1.1000,1.2000,94620,0
5220,GLOTEC,D,20130910,1.1000,1.2000,1.1000,1.2000,44625,0
5220,GLOTEC,D,20130911,1.1000,1.2000,1.1000,1.1000,264600,0
5220,GLOTEC,D,20130912,1.1000,1.2000,1.1000,1.1000,31850,0
5220,GLOTEC,D,20130913,1.1000,1.1000,1.1000,1.1000,49250,0
