<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5248,BAUTO,D,20140626,1.5068,1.5132,1.4810,1.5003,5462057,0
5248,BAUTO,D,20140627,1.5132,1.5132,1.5003,1.5068,2349379,0
5248,BAUTO,D,20140630,1.5068,1.5068,1.4681,1.4746,3821001,0
5248,BAUTO,D,20140701,1.4746,1.4810,1.4552,1.4552,5387202,0
5248,BAUTO,D,20140702,1.4617,1.4810,1.4617,1.4746,2122640,0
5248,BAUTO,D,20140703,1.4810,1.4874,1.4681,1.4810,3444088,0
5248,BAUTO,D,20140704,1.4810,1.5068,1.4746,1.5068,2091891,0
5248,BAUTO,D,20140707,1.5068,1.5325,1.5003,1.5261,4221520,0
5248,BAUTO,D,20140708,1.5325,1.5647,1.5261,1.5518,2318163,0
5248,BAUTO,D,20140709,1.5518,1.5905,1.5454,1.5905,2003681,0
5248,BAUTO,D,20140710,1.5905,1.6806,1.5905,1.6613,3289409,0
5248,BAUTO,D,20140711,1.6677,1.6677,1.5905,1.5905,3778139,0
5248,BAUTO,D,20140714,1.5712,1.6291,1.5712,1.6227,253605,0
5248,BAUTO,D,20140716,1.6227,1.6484,1.5969,1.6291,1609529,0
5248,BAUTO,D,20140717,1.6420,1.6549,1.5969,1.6033,2278717,0
5248,BAUTO,D,20140718,1.5776,1.5905,1.5712,1.5776,3417687,0
5248,BAUTO,D,20140721,1.5905,1.6098,1.5840,1.5840,1625991,0
5248,BAUTO,D,20140722,1.5840,1.6033,1.5840,1.6033,1674911,0
5248,BAUTO,D,20140723,1.6098,1.6098,1.5647,1.5712,2981294,0
5248,BAUTO,D,20140724,1.5712,1.6420,1.5712,1.6227,802280,0
5248,BAUTO,D,20140725,1.6098,1.6677,1.6098,1.6613,1439010,0
5248,BAUTO,D,20140730,1.6613,1.6806,1.6420,1.6613,1783931,0
5248,BAUTO,D,20140731,1.6484,1.6677,1.6484,1.6613,3698004,0
5248,BAUTO,D,20140801,1.6484,1.6549,1.6227,1.6484,1356856,0
5248,BAUTO,D,20140804,1.6484,1.6935,1.6484,1.6742,1816234,0
5248,BAUTO,D,20140805,1.6871,1.7321,1.6871,1.7321,5187020,0
5248,BAUTO,D,20140806,1.7193,1.7321,1.7064,1.7128,1863755,0
5248,BAUTO,D,20140807,1.7064,1.7128,1.6484,1.6484,5044921,0
5248,BAUTO,D,20140808,1.6549,1.6742,1.5776,1.6227,7306865,0
5248,BAUTO,D,20140811,1.6613,1.6613,1.6098,1.6355,1789677,0
5248,BAUTO,D,20140812,1.6355,1.6355,1.6227,1.6291,1131361,0
5248,BAUTO,D,20140813,1.6162,1.6613,1.6162,1.6613,1999953,0
5248,BAUTO,D,20140814,1.6613,1.7193,1.6484,1.6613,4368123,0
5248,BAUTO,D,20140815,1.6806,1.7386,1.6806,1.7386,2513375,0
5248,BAUTO,D,20140818,1.7514,1.7514,1.7193,1.7386,1279517,0
5248,BAUTO,D,20140819,1.7321,1.7386,1.7128,1.7193,790632,0
5248,BAUTO,D,20140820,1.7064,1.7386,1.6999,1.7321,1140213,0
5248,BAUTO,D,20140821,1.7193,1.7321,1.7128,1.7257,1637173,0
5248,BAUTO,D,20140822,1.7193,1.7321,1.7128,1.7128,776655,0
5248,BAUTO,D,20140825,1.7321,1.7643,1.7193,1.7643,2803165,0
5248,BAUTO,D,20140826,1.7643,1.7643,1.7193,1.7386,2468338,0
5248,BAUTO,D,20140827,1.7128,1.7257,1.6549,1.6742,5486439,0
5248,BAUTO,D,20140828,1.6742,1.7193,1.6742,1.7128,2138636,0
5248,BAUTO,D,20140829,1.7064,1.7128,1.6677,1.7128,2081797,0
5248,BAUTO,D,20140902,1.7128,1.7128,1.6806,1.7064,1173447,0
5248,BAUTO,D,20140903,1.6871,1.7257,1.6871,1.7257,2631248,0
5248,BAUTO,D,20140904,1.7257,1.7579,1.7257,1.7386,5560827,0
5248,BAUTO,D,20140905,1.7450,1.8352,1.7386,1.8223,8417260,0
5248,BAUTO,D,20140908,1.8223,1.8867,1.8223,1.8674,3748166,0
5248,BAUTO,D,20140909,1.8802,1.8995,1.8416,1.8545,3017634,0
5248,BAUTO,D,20140910,1.8674,1.9317,1.8674,1.8867,6247719,0
5248,BAUTO,D,20140911,1.9060,1.9382,1.8995,1.9317,4839769,0
5248,BAUTO,D,20140912,1.9317,1.9575,1.9253,1.9511,1306073,0
5248,BAUTO,D,20140915,1.9511,1.9704,1.9317,1.9317,2496603,0
5248,BAUTO,D,20140917,1.9446,1.9897,1.9446,1.9768,3694587,0
5248,BAUTO,D,20140918,1.9897,2.1056,1.9897,2.0863,7913467,0
5248,BAUTO,D,20140919,2.0927,2.1507,2.0927,2.1120,6092109,0
5248,BAUTO,D,20140922,2.1571,2.1571,2.0476,2.0734,2657183,0
5248,BAUTO,D,20140923,2.0605,2.1185,2.0541,2.0541,4876886,0
5248,BAUTO,D,20140924,2.0863,2.1120,2.0541,2.1120,2609972,0
5248,BAUTO,D,20140925,2.1185,2.2215,2.0927,2.2022,3876443,0
5248,BAUTO,D,20140926,2.2151,2.2151,2.1378,2.1893,1953363,0
5248,BAUTO,D,20140929,2.2086,2.2086,2.1378,2.1507,1514641,0
5248,BAUTO,D,20140930,2.1636,2.2279,2.1636,2.2151,2332917,0
5248,BAUTO,D,20141001,2.2279,2.2344,2.1829,2.1893,977303,0
5248,BAUTO,D,20141002,2.1893,2.1893,2.0927,2.1120,2294713,0
5248,BAUTO,D,20141003,2.1120,2.1442,2.0283,2.0348,1606268,0
5248,BAUTO,D,20141007,2.0219,2.1507,2.0219,2.0734,5596857,0
5248,BAUTO,D,20141008,2.0476,2.0927,1.9189,1.9961,7448810,0
5248,BAUTO,D,20141009,2.0155,2.0927,2.0155,2.0798,3789010,0
5248,BAUTO,D,20141010,2.0219,2.0670,1.9897,2.0476,1648820,0
5248,BAUTO,D,20141013,2.0476,2.0863,1.9833,2.0155,2329190,0
5248,BAUTO,D,20141014,2.0090,2.0605,1.9639,2.0412,2878175,0
5248,BAUTO,D,20141015,2.0412,2.0734,2.0026,2.0155,1712183,0
5248,BAUTO,D,20141016,1.9897,2.0155,1.9575,1.9833,4676860,0
5248,BAUTO,D,20141017,1.9833,2.0348,1.9833,2.0026,5401955,0
5248,BAUTO,D,20141020,2.0348,2.0863,2.0219,2.0863,1875403,0
5248,BAUTO,D,20141021,2.0605,2.0734,2.0412,2.0476,1409192,0
5248,BAUTO,D,20141023,2.0348,2.0992,2.0283,2.0798,1788590,0
5248,BAUTO,D,20141024,2.0798,2.1120,2.0219,2.0605,2180257,0
5248,BAUTO,D,20141027,2.0605,2.0798,2.0541,2.0670,866419,0
5248,BAUTO,D,20141028,2.0863,2.1185,2.0734,2.1185,873407,0
5248,BAUTO,D,20141029,2.1249,2.1764,2.1056,2.1571,1491657,0
5248,BAUTO,D,20141030,2.1507,2.1700,2.1378,2.1700,1399874,0
5248,BAUTO,D,20141031,2.1700,2.2601,2.1571,2.2601,2475948,0
5248,BAUTO,D,20141103,2.2666,2.4082,2.2666,2.3760,3251516,0
5248,BAUTO,D,20141104,2.3696,2.3954,2.2344,2.2473,5070856,0
5248,BAUTO,D,20141105,2.2601,2.2923,2.1764,2.1893,2416468,0
5248,BAUTO,D,20141106,2.1893,2.2795,2.1764,2.2215,4555104,0
5248,BAUTO,D,20141107,2.2215,2.2859,2.2151,2.2408,2327481,0
5248,BAUTO,D,20141110,2.2473,2.2473,2.0734,2.0927,6072075,0
5248,BAUTO,D,20141111,2.0927,2.2022,2.0927,2.2022,6382054,0
5248,BAUTO,D,20141112,2.2022,2.2601,2.1764,2.2151,2836244,0
5248,BAUTO,D,20141113,2.2279,2.2537,2.2151,2.2408,1765450,0
5248,BAUTO,D,20141114,2.2408,2.2537,2.2086,2.2408,2497690,0
5248,BAUTO,D,20141117,2.2408,2.2859,2.1893,2.1893,5411584,0
5248,BAUTO,D,20141118,2.1893,2.2086,2.1507,2.1571,5235940,0
5248,BAUTO,D,20141119,2.1764,2.2086,2.1700,2.1764,2139568,0
5248,BAUTO,D,20141120,2.1893,2.1958,2.1378,2.1764,5842697,0
5248,BAUTO,D,20141121,2.1893,2.1958,2.1829,2.1829,2029150,0
5248,BAUTO,D,20141124,2.2086,2.2666,2.2022,2.2537,1754735,0
5248,BAUTO,D,20141125,2.2601,2.2601,2.1571,2.1636,3930488,0
5248,BAUTO,D,20141126,2.1378,2.1378,2.0541,2.0605,15779102,0
5248,BAUTO,D,20141127,2.0605,2.1636,2.0605,2.1571,5889597,0
5248,BAUTO,D,20141128,2.1571,2.1829,2.1571,2.1571,4267955,0
5248,BAUTO,D,20141201,2.1636,2.1636,2.1185,2.1249,2937189,0
5248,BAUTO,D,20141202,2.1185,2.1507,2.0798,2.1314,5768463,0
5248,BAUTO,D,20141203,2.1507,2.1571,2.0798,2.0798,2183829,0
5248,BAUTO,D,20141204,2.1185,2.1185,2.0734,2.1056,2010514,0
5248,BAUTO,D,20141205,2.1185,2.1185,2.0863,2.1056,2166435,0
5248,BAUTO,D,20141208,2.1185,2.1893,2.0670,2.1314,3916045,0
5248,BAUTO,D,20141209,2.1442,2.1442,2.1056,2.1056,5886491,0
5248,BAUTO,D,20141210,2.1249,2.1571,2.1120,2.1571,1876801,0
5248,BAUTO,D,20141211,2.1249,2.1249,2.0734,2.0927,3171847,0
5248,BAUTO,D,20141212,2.0927,2.1314,2.0348,2.0605,7493225,0
5248,BAUTO,D,20141215,2.0283,2.1249,1.9704,2.1249,3861379,0
5248,BAUTO,D,20141216,2.0283,2.0476,1.9833,2.0283,5337972,0
5248,BAUTO,D,20141217,2.0283,2.1185,1.9897,2.1185,3588207,0
5248,BAUTO,D,20141218,2.0798,2.1249,2.0412,2.1056,2094065,0
5248,BAUTO,D,20141219,2.0992,2.1249,2.0734,2.0927,625238,0
5248,BAUTO,D,20141222,2.0927,2.1056,2.0798,2.0927,910058,0
5248,BAUTO,D,20141223,2.0798,2.2151,2.0798,2.1764,2720235,0
5248,BAUTO,D,20141224,2.1636,2.1700,2.1249,2.1378,307494,0
5248,BAUTO,D,20141226,2.2022,2.2022,2.1185,2.1571,236988,0
5248,BAUTO,D,20141229,2.2022,2.2022,2.1314,2.1442,515285,0
5248,BAUTO,D,20141230,2.1442,2.1442,2.0863,2.0863,1236188,0
5248,BAUTO,D,20141231,2.0992,2.1249,2.0992,2.1249,312930,0
5248,BAUTO,D,20150102,2.0927,2.1185,2.0927,2.1120,236211,0
5248,BAUTO,D,20150105,2.0992,2.1056,2.0734,2.1056,841260,0
5248,BAUTO,D,20150106,2.0605,2.1314,2.0348,2.1249,2133201,0
5248,BAUTO,D,20150107,2.0992,2.1185,2.0992,2.1120,2761389,0
5248,BAUTO,D,20150108,2.1571,2.1571,2.0927,2.1378,3681697,0
5248,BAUTO,D,20150109,2.1571,2.1636,2.1056,2.1378,2802699,0
5248,BAUTO,D,20150112,2.1442,2.1764,2.1378,2.1571,1296289,0
5248,BAUTO,D,20150113,2.1378,2.1700,2.1378,2.1636,1220192,0
5248,BAUTO,D,20150114,2.1636,2.1764,2.1571,2.1636,1596639,0
5248,BAUTO,D,20150115,2.1700,2.1700,2.1571,2.1636,2082418,0
5248,BAUTO,D,20150116,2.1700,2.1700,2.1507,2.1636,785818,0
5248,BAUTO,D,20150119,2.1507,2.1636,2.1507,2.1636,2386029,0
5248,BAUTO,D,20150120,2.1636,2.1893,2.1442,2.1893,1232461,0
5248,BAUTO,D,20150121,2.1958,2.1958,2.1507,2.1829,3254778,0
5248,BAUTO,D,20150122,2.1571,2.1829,2.1507,2.1764,535319,0
5248,BAUTO,D,20150123,2.1829,2.1893,2.1636,2.1893,1204817,0
5248,BAUTO,D,20150126,2.1893,2.1893,2.1442,2.1636,1649441,0
5248,BAUTO,D,20150127,2.1764,2.1893,2.1314,2.1893,1695255,0
5248,BAUTO,D,20150128,2.1442,2.1829,2.1442,2.1636,699937,0
5248,BAUTO,D,20150129,2.1507,2.1571,2.1120,2.1378,2470668,0
5248,BAUTO,D,20150130,2.1249,2.1442,2.1185,2.1314,3580908,0
5248,BAUTO,D,20150204,2.1120,2.1893,2.1120,2.1893,1695721,0
5248,BAUTO,D,20150205,2.1314,2.1636,2.1314,2.1636,3180078,0
5248,BAUTO,D,20150206,2.1764,2.1764,2.1185,2.1314,2986109,0
5248,BAUTO,D,20150209,2.1249,2.1700,2.1249,2.1571,2094686,0
5248,BAUTO,D,20150210,2.1700,2.2279,2.1507,2.2151,1763276,0
5248,BAUTO,D,20150211,2.2215,2.3245,2.2215,2.2795,4008293,0
5248,BAUTO,D,20150212,2.2537,2.3052,2.2022,2.2022,1170651,0
5248,BAUTO,D,20150213,2.2344,2.2408,2.1829,2.1893,1517126,0
5248,BAUTO,D,20150216,2.2215,2.2537,2.1893,2.2537,1732837,0
5248,BAUTO,D,20150217,2.2537,2.2537,2.2086,2.2279,1134622,0
5248,BAUTO,D,20150218,2.2537,2.2537,2.1893,2.2215,735811,0
5248,BAUTO,D,20150223,2.2537,2.2988,2.2473,2.2795,2164727,0
5248,BAUTO,D,20150224,2.2859,2.2859,2.2215,2.2666,2215199,0
5248,BAUTO,D,20150225,2.2795,2.2795,2.2344,2.2537,1744796,0
5248,BAUTO,D,20150226,2.2730,2.3632,2.2666,2.3245,2868081,0
5248,BAUTO,D,20150227,2.3310,2.3310,2.2537,2.3117,2851929,0
5248,BAUTO,D,20150302,2.3181,2.3439,2.2923,2.2923,4231304,0
5248,BAUTO,D,20150303,2.3181,2.3567,2.3052,2.3503,7900267,0
5248,BAUTO,D,20150304,2.3181,2.4018,2.3181,2.3825,6558319,0
5248,BAUTO,D,20150305,2.3954,2.4211,2.3567,2.3567,3850198,0
5248,BAUTO,D,20150306,2.3825,2.4082,2.3567,2.3567,2955825,0
5248,BAUTO,D,20150309,2.4082,2.4082,2.3374,2.3439,487797,0
5248,BAUTO,D,20150310,2.3760,2.3825,2.3117,2.3439,2656251,0
5248,BAUTO,D,20150311,2.3439,2.3567,2.2601,2.2859,2921193,0
5248,BAUTO,D,20150312,2.3181,2.3632,2.2859,2.3632,1853816,0
5248,BAUTO,D,20150313,2.3696,2.3760,2.2988,2.3181,401451,0
5248,BAUTO,D,20150316,2.3310,2.3310,2.2601,2.3117,3492231,0
5248,BAUTO,D,20150317,2.3117,2.3117,2.2601,2.2666,5803717,0
5248,BAUTO,D,20150318,2.2666,2.3052,2.2408,2.3052,9067657,0
5248,BAUTO,D,20150319,2.2988,2.3825,2.2988,2.3632,4316098,0
5248,BAUTO,D,20150320,2.3503,2.4211,2.3503,2.4082,7388398,0
5248,BAUTO,D,20150323,2.4082,2.4082,2.3503,2.3696,1735633,0
5248,BAUTO,D,20150324,2.3889,2.4082,2.3696,2.3825,2310553,0
5248,BAUTO,D,20150325,2.3954,2.4340,2.3181,2.3503,6782883,0
5248,BAUTO,D,20150326,2.3696,2.4211,2.3567,2.3760,2498156,0
5248,BAUTO,D,20150327,2.4018,2.4920,2.3954,2.4469,3563669,0
5248,BAUTO,D,20150330,2.4404,2.4920,2.4211,2.4211,2739492,0
5248,BAUTO,D,20150331,2.4404,2.4855,2.4340,2.4340,4096969,0
5248,BAUTO,D,20150401,2.4469,2.4598,2.4147,2.4469,1598348,0
5248,BAUTO,D,20150402,2.4469,2.4662,2.4404,2.4469,1471002,0
5248,BAUTO,D,20150403,2.4791,2.5113,2.4662,2.4791,1292873,0
5248,BAUTO,D,20150406,2.4598,2.4855,2.4598,2.4855,227204,0
5248,BAUTO,D,20150407,2.4855,2.5113,2.4726,2.5113,1457335,0
5248,BAUTO,D,20150408,2.5113,2.5370,2.4340,2.4791,2820403,0
5248,BAUTO,D,20150409,2.4469,2.5177,2.4469,2.4791,2525023,0
5248,BAUTO,D,20150410,2.4984,2.4984,2.4340,2.4469,3330564,0
